,Tweet_ID,Score,Twitt_Text,Words
225,1247138874503172096,0.0,"Winkaze, Connected by games🤪                                   #Winkaze #connectedbygames  #ios #android #socialgaming #2020 #brand #logodesigns  #branding   #spiele  #homeoffice #coronatime #spieleabend  #corona…  ","['winkaze', 'connected', 'game', 'winkaze', 'connectedbygames', 'io', 'android', 'socialgaming', '2020', 'brand', 'logodesigns', 'branding', 'spiele', 'homeoffice', 'coronatime', 'spieleabend', 'corona']"
226,1247139251935985666,0.3,Corona Virus total protection. Met this man in the street. He created his own protections using a gardening protection screen. #streetportrait #streetphotography #coronavirus pandemic #pandemie #covid19…  ,"['corona', 'virus', 'total', 'protection', 'met', 'man', 'street', 'created', 'protection', 'using', 'gardening', 'protection', 'screen', 'streetportrait', 'streetphotography', 'coronavirus', 'pandemic', 'pandemie', 'covid19']"
227,1247139405011320833,0.0,"Winkaze, Connected by games🤪                                   #Winkaze #connectedbygames  #ios #android #socialgaming #2020 #brand #logodesigns  #branding   #spiele  #homeoffice #coronatime #spieleabend  #corona…  ","['winkaze', 'connected', 'game', 'winkaze', 'connectedbygames', 'io', 'android', 'socialgaming', '2020', 'brand', 'logodesigns', 'branding', 'spiele', 'homeoffice', 'coronatime', 'spieleabend', 'corona']"
228,1247140150385278982,0.0,"Winkaze, Connected by games🤪                                   #Winkaze #connectedbygames  #ios #android #socialgaming #2020 #brand #logodesigns  #branding   #spiele  #homeoffice #coronatime #spieleabend  #corona…  ","['winkaze', 'connected', 'game', 'winkaze', 'connectedbygames', 'io', 'android', 'socialgaming', '2020', 'brand', 'logodesigns', 'branding', 'spiele', 'homeoffice', 'coronatime', 'spieleabend', 'corona']"
229,1247140773776277509,0.2136363636363636,"#HelloSurties

One more corona positive case in Surat. Report of 80 year old lady Dayakar chapadiya who is mother in law of yesterday’s corona positive Rameshchandra Rana from Zampa Bazar- Found Positive . Total 19…  ","['hellosurties', 'one', 'corona', 'positive', 'case', 'surat', 'report', '80', 'year', 'old', 'lady', 'dayakar', 'chapadiya', 'mother', 'law', 'yesterday', 'corona', 'positive', 'rameshchandra', 'rana', 'zampa', 'bazar', 'found', 'positive', 'total', '19']"
230,1247140978022064129,0.0,mattymoulton and I were supposed to be in Thailand next month but UGHHHH...  f*ck Corona🥺🤯 #thailand  Pattaya  ,"['mattymoulton', 'supposed', 'thailand', 'next', 'month', 'ughhhh', 'f', 'ck', 'corona', 'thailand', 'pattaya']"
231,1247141213519712256,0.0,"What do you think of such memes and content? •
•
#Ramayana #UttarPradesh #UP #ChiefMinister #Corona #Quarantine #Covid19 #IndiaFightsCorona #TISFightsCorona #TIS #Family #FamilyMan #HarryPotter #NawazuddinSiddiqui…  ","['think', 'meme', 'content', 'ramayana', 'uttarpradesh', 'chiefminister', 'corona', 'quarantine', 'covid19', 'indiafightscorona', 'tisfightscorona', 'ti', 'family', 'familyman', 'harrypotter', 'nawazuddinsiddiqui']"
232,1247141491778224128,0.0,"Sizzling Shrimp pasta 
 
#sakinacooking #sakinaboulal #sakinaslifestyle #sakinacooking #chania #crete #seafood #shrimp ##pasta #quarantinelife #confinement #covid19 #corona #family…  ","['sizzling', 'shrimp', 'pasta', 'sakinacooking', 'sakinaboulal', 'sakinaslifestyle', 'sakinacooking', 'chania', 'crete', 'seafood', 'shrimp', 'pasta', 'quarantinelife', 'confinement', 'covid19', 'corona', 'family']"
233,1247141731885342722,0.0,"Be like Bigfoot!! 😂😷🤣
#Coronavirus #bigfoot #stayhome #flattenthecurve #socialdistancing #Corona  LaGrange, Georgia  ","['like', 'bigfoot', 'coronavirus', 'bigfoot', 'stayhome', 'flattenthecurve', 'socialdistancing', 'corona', 'lagrange', 'georgia']"
234,1247142069275103232,0.0,"Turkey 🇹🇷 is setting up desinfection tunnels for its citizens.
#coronavirus #DontBeASpreader #Covid_19 #QuedateEnLaCasa #StayTheFuckHome #Corona #CoronavirusOutbreak  Istanbul, Turkey  ","['turkey', 'setting', 'desinfection', 'tunnel', 'citizen', 'coronavirus', 'dontbeaspreader', 'covid', '19', 'quedateenlacasa', 'staythefuckhome', 'corona', 'coronavirusoutbreak', 'istanbul', 'turkey']"
235,1247142349039427584,0.05416666666666666,"Last year today with my little rabbits. Before Coronavirus takes over everything.

#stayhome
#evdekal
#evdekaltürkiye
#staysafe
#uk
#Turkey
#easter #holidays
#easyjet
#izmir
#istanbul
#corona
#korona  Home Sweet Home  ","['last', 'year', 'today', 'little', 'rabbit', 'coronavirus', 'take', 'everything', 'stayhome', 'evdekal', 'evdekalt', 'rkiye', 'staysafe', 'uk', 'turkey', 'easter', 'holiday', 'easyjet', 'izmir', 'istanbul', 'corona', 'korona', 'home', 'sweet', 'home']"
236,1247142925336633344,-0.4375,"I get that hoomans have to #stayathomesavelives but I can't catch it......that's no fair maw! 
#stircrazy #batdog #myhairywean #bowie #dog #picoftheday #corona #covid19 #lockdown  Monkton, South Ayrshire, United…  ","['get', 'hoomans', 'stayathomesavelives', 'catch', 'fair', 'maw', 'stircrazy', 'batdog', 'myhairywean', 'bowie', 'dog', 'picoftheday', 'corona', 'covid19', 'lockdown', 'monkton', 'south', 'ayrshire', 'united']"
237,1247143138457800713,-0.05000000000000001,"...And the blossom is blooming and the world keeps turning. I hate that I took all this beauty for granted pre corona, only fully appreciating it now we only get to go outside for a short walk each day. Stay safe…  ","['blossom', 'blooming', 'world', 'keep', 'turning', 'hate', 'took', 'beauty', 'granted', 'pre', 'corona', 'fully', 'appreciating', 'get', 'go', 'outside', 'short', 'walk', 'day', 'stay', 'safe']"
238,1247143369157029889,0.0,Ain't removing my mask future #mask #maskoff #covıd19 #corona  Deejay Selektah  ,"['removing', 'mask', 'future', 'mask', 'maskoff', 'cov', 'd19', 'corona', 'deejay', 'selektah']"
239,1247143651718938625,0.0,"#throwback The only blues we miss! 💙 
.
.
.
.
.
.

.
.
.
.
#potd #ootd #mondayblues #casualstyle #quarantine #covid #corona #coronavirus 
#aldoindia #shwetasood #punjabibrizzle 💕  Dubai, United Arab Emirates  ","['throwback', 'blue', 'miss', 'potd', 'ootd', 'mondayblues', 'casualstyle', 'quarantine', 'covid', 'corona', 'coronavirus', 'aldoindia', 'shwetasood', 'punjabibrizzle', 'dubai', 'united', 'arab', 'emirate']"
240,1247144563300618242,0.0,".
Blue eyed boy 
.
#bricabrac #antiques #plaguedaze #corona #covid  Canonbury  ","['blue', 'eyed', 'boy', 'bricabrac', 'antique', 'plaguedaze', 'corona', 'covid', 'canonbury']"
241,1247144990461001728,0.0,"Actual rush hour on the #TTC #corona (the pigeon got on at St George)  Toronto, Ontario  ","['actual', 'rush', 'hour', 'ttc', 'corona', 'pigeon', 'got', 'st', 'george', 'toronto', 'ontario']"
242,1247145210531819520,0.0875,"Coffee ☕️ break with my azzypie 😋
.
.
.
.
.
.
#corona #virus #coronavirus #quarantine #stayhome #stayathome #covid19 #chocolate #coffee #break #liquor #french #cuban #mexican #irish #sweet #tasty #home #uptown…  ","['coffee', 'break', 'azzypie', 'corona', 'virus', 'coronavirus', 'quarantine', 'stayhome', 'stayathome', 'covid19', 'chocolate', 'coffee', 'break', 'liquor', 'french', 'cuban', 'mexican', 'irish', 'sweet', 'tasty', 'home', 'uptown']"
243,1247146088328503298,0.0,Public gatherings in the time of #covid19india #Corona #covid_19 #socialdistancing #mcleodganj #tibetan #Dharamsala #himachal #thishimalayanlife  Amdo Village  ,"['public', 'gathering', 'time', 'covid19india', 'corona', 'covid', '19', 'socialdistancing', 'mcleodganj', 'tibetan', 'dharamsala', 'himachal', 'thishimalayanlife', 'amdo', 'village']"
244,1247146324312670210,0.3636363636363637,One of the positive things about confinement is that I will (hopefully) improve my cooking skills #cooking #corona #stayhome #safe à Les Borjs de la Kasbah  ,"['one', 'positive', 'thing', 'confinement', 'hopefully', 'improve', 'cooking', 'skill', 'cooking', 'corona', 'stayhome', 'safe', 'le', 'borjs', 'de', 'la', 'kasbah']"
245,1247147211919691777,-0.1875,"A little levity during this engagement phot session.
.
.
#jmaurophoto #mariettaportraits #engagementphotos #engagement #covid #covi̇d19 #corona #coronavirus  Echo Mill  ","['little', 'levity', 'engagement', 'phot', 'session', 'jmaurophoto', 'mariettaportraits', 'engagementphotos', 'engagement', 'covid', 'covi', 'd19', 'corona', 'coronavirus', 'echo', 'mill']"
246,1247147988646010881,0.3545454545454545,"Vanity upon vanity,have we all learned new lessons?... we all can learn to not just live but to love and love genuinely,God is love,let love heal the world ✊🏿 #covid #corona #lockdown #stayhome  Lekki Peninsula, Lagos  ","['vanity', 'upon', 'vanity', 'learned', 'new', 'lesson', 'learn', 'live', 'love', 'love', 'genuinely', 'god', 'love', 'let', 'love', 'heal', 'world', 'covid', 'corona', 'lockdown', 'stayhome', 'lekki', 'peninsula', 'lagos']"
247,1247148218296696833,0.0,Just me myself and no Irene in the Park today. Some bloke called Corona put them off......... 👀  Barnsley parkrun  ,"['irene', 'park', 'today', 'bloke', 'called', 'corona', 'put', 'barnsley', 'parkrun']"
248,1247148621881061380,-1.0,"Looks insane with the happenings.

#officialhittheart #hittheart #hittheartchennai #Chennai #after9 #9pm9minutes #after9pm #nanganallur #gobackcorona #corona #covid #covid_19  Chennai, India  ","['look', 'insane', 'happening', 'officialhittheart', 'hittheart', 'hittheartchennai', 'chennai', 'after9', '9pm9minutes', 'after9pm', 'nanganallur', 'gobackcorona', 'corona', 'covid', 'covid', '19', 'chennai', 'india']"
249,1247149192381755398,0.0,BUT we should demand #LetUSVoteByPhone as backup! No Corona issues and easier for all to vote! Why not? What do we have to lose? #YetWeDont! Why?  ,"['demand', 'letusvotebyphone', 'backup', 'corona', 'issue', 'easier', 'vote', 'lose', 'yetwedont']"
250,1247149238129242114,0.425,"Stay home and check out my latest instrumental / score ""Pandemic.""
Full version at
 .
Link in bio.
.
.
.
#pandemic #corona #instrumental #soundtrack #score…  ","['stay', 'home', 'check', 'latest', 'instrumental', 'score', 'pandemic', 'full', 'version', 'link', 'bio', 'pandemic', 'corona', 'instrumental', 'soundtrack', 'score']"
251,1247151266058457093,0.0,"Damn Outside ... Gone Gone!!! #2020 #RonaOutside #TellDatHoeToWait #IHateItHere #AintNobodyTellHerAssToComeOverHere #NobodyWantsYouHere #Corona #Coronavirus #ItsCoronaTime #theshaderoom #shaderoom  Houston, Texas  ","['damn', 'outside', 'gone', 'gone', '2020', 'ronaoutside', 'telldathoetowait', 'ihateithere', 'aintnobodytellherasstocomeoverhere', 'nobodywantsyouhere', 'corona', 'coronavirus', 'itscoronatime', 'theshaderoom', 'shaderoom', 'houston', 'texas']"
252,1247152202713456640,0.0,"Yaha corona Harega Ya Jitega Shame on you
  ","['yaha', 'corona', 'harega', 'ya', 'jitega', 'shame']"
253,1247152401951277057,0.03333333333333333,"Parenting tips during lockdown 
.
.
.
.
#parenting #tip #lockdown #corona #corona19 #covid19 #ngo #support #social #awareness #bangalore #india  India  ","['parenting', 'tip', 'lockdown', 'parenting', 'tip', 'lockdown', 'corona', 'corona19', 'covid19', 'ngo', 'support', 'social', 'awareness', 'bangalore', 'india', 'india']"
254,1247152927287861258,0.0,#muskurayegaindia  spreading awareness against corona virus #stayhomestaysafe  . Share to your friends and family and be a part of awareness society.   amitabhbachchan…  ,"['muskurayegaindia', 'spreading', 'awareness', 'corona', 'virus', 'stayhomestaysafe', 'share', 'friend', 'family', 'part', 'awareness', 'society', 'amitabhbachchan']"
255,1247154135453048832,0.05555555555555555,"Putting that Culinary Degree to work...🤣🤣🤣
Always Classic PBJ on Wheat...I will send recipe later 😜
#igotthedishes #yourpersonalchef #cheflife #blackchef #chefdayoff #whatido #nomnom #sandwich #pbj #covid_19 #corona…  ","['putting', 'culinary', 'degree', 'work', 'always', 'classic', 'pbj', 'wheat', 'send', 'recipe', 'later', 'igotthedishes', 'yourpersonalchef', 'cheflife', 'blackchef', 'chefdayoff', 'whatido', 'nomnom', 'sandwich', 'pbj', 'covid', '19', 'corona']"
256,1247155844354981888,0.0,I think we all r trying to counterbalance dailylife but no one knows what the moments are bringing 4 us ..same CORONA CRISIS PANDEMIC hitted us INTENSELY. should always.. optimistic…  ,"['think', 'r', 'trying', 'counterbalance', 'dailylife', 'one', 'know', 'moment', 'bringing', '4', 'u', 'corona', 'crisis', 'pandemic', 'hitted', 'u', 'intensely', 'always', 'optimistic']"
257,1247156077042348034,0.0," Hey, Arabian Goat ,go graze the grass dnt worry about corona.","['hey', 'arabian', 'goat', 'go', 'graze', 'grass', 'dnt', 'worry', 'corona']"
258,1247156445629616128,0.4,Covid vacation... enjoy home #corona #martialartslife #fight #kalarippayattu #muaythai #karatedo ajmalslyfox #bjjlifestyle #teakwondo #kungfu #shaolintemple #indian #keralaattraction #mallu #malayalee …  ,"['covid', 'vacation', 'enjoy', 'home', 'corona', 'martialartslife', 'fight', 'kalarippayattu', 'muaythai', 'karatedo', 'ajmalslyfox', 'bjjlifestyle', 'teakwondo', 'kungfu', 'shaolintemple', 'indian', 'keralaattraction', 'mallu', 'malayalee']"
259,1247156570762268672,0.5313131313131313,"Best way to stay clean wash your hand 
Believe one day you will tell your kid grandson and granddaughter
 about
 #2020
 #corona
#stayhome 
#stay_fit_for_life 
#Positive
#mindfulness 
#VIRUU_Family
#lagos_streetstyle…  ","['best', 'way', 'stay', 'clean', 'wash', 'hand', 'believe', 'one', 'day', 'tell', 'kid', 'grandson', 'granddaughter', '2020', 'corona', 'stayhome', 'stay', 'fit', 'life', 'positive', 'mindfulness', 'viruu', 'family', 'lagos', 'streetstyle']"
260,1247156743844569089,0.085,"Friends due corona lockdown ,  you are not able to visit doctors . As an initiative I am starting free consultation on my YouTube channel   Manu Bora  . Feel free to consult your orthopaedics and sports injury…  ","['friend', 'due', 'corona', 'lockdown', 'able', 'visit', 'doctor', 'initiative', 'starting', 'free', 'consultation', 'youtube', 'channel', 'manu', 'bora', 'feel', 'free', 'consult', 'orthopaedics', 'sport', 'injury']"
261,1247158255064879105,0.0,"Get enough sunlight. 

#LifelineLaboratory #Covid #Covid_19 #Covid19 #Coronavirus #Corona #Pandemic #StayHome #StaySafe  Lifeline Laboratory  ","['get', 'enough', 'sunlight', 'lifelinelaboratory', 'covid', 'covid', '19', 'covid19', 'coronavirus', 'corona', 'pandemic', 'stayhome', 'staysafe', 'lifeline', 'laboratory']"
262,1247160252039974918,-0.25,"You may be out of my sight, however not out of my heart.

Lagi mikirin kapan nih doi jadi milik gua 🤣

#corona #careful #delnastory #mystory #need #you #motivation #tired #think #something #meeting #sleepy #work…  ","['may', 'sight', 'however', 'heart', 'lagi', 'mikirin', 'kapan', 'nih', 'doi', 'jadi', 'milik', 'gua', 'corona', 'careful', 'delnastory', 'mystory', 'need', 'motivation', 'tired', 'think', 'something', 'meeting', 'sleepy', 'work']"
263,1247161305712263168,-0.2,“Love lockdown. Corona crazy” I fake got this auto tune shit ina bag 😂  MY ELEMENT  ,"['love', 'lockdown', 'corona', 'crazy', 'fake', 'got', 'auto', 'tune', 'shit', 'ina', 'bag', 'element']"
264,1247162926064193536,0.85,"Beautiful walk along the river. 

#withlovefromcornwall #cornwall #cornwalluk #corona #padstow #explore #england #placestogo #placestocycle #cyclingholidays  Padstow, Cornwall  ","['beautiful', 'walk', 'along', 'river', 'withlovefromcornwall', 'cornwall', 'cornwalluk', 'corona', 'padstow', 'explore', 'england', 'placestogo', 'placestocycle', 'cyclingholidays', 'padstow', 'cornwall']"
265,1247163467787726849,0.0,"Making our way through freezer foods. Up this week? Corona virus Thanksgiving. Hopefully everyone still has things to be thankful for.  Phoenix, Arizona  ","['making', 'way', 'freezer', 'food', 'week', 'corona', 'virus', 'thanksgiving', 'hopefully', 'everyone', 'still', 'thing', 'thankful', 'phoenix', 'arizona']"
266,1247163746604265477,0.0,"#imup #facts #Activecases #Usa who’s the champ 😷 #corona  Austin, Texas  ","['imup', 'fact', 'activecases', 'usa', 'champ', 'corona', 'austin', 'texas']"
267,1247163866670182400,0.25916666666666666,"My sweet little kiddos. Love you all #3000 let's meet super soon after this corona.😍❤😊😘🙈  Golden Temple, Amritsar  ","['sweet', 'little', 'kiddos', 'love', '3000', 'let', 'meet', 'super', 'soon', 'corona', 'golden', 'temple', 'amritsar']"
268,1247164065211916288,0.0,"A big #thumbsup to no #toiletpaper!

👍👍👍🧻🧻🧻

#lacking #dirtybutt #cleanitup #n95 #glasses #ekg #electrocardiogram #registerednurse #nurselife #workflow #corona #coronavirus #covid19 #covid #stayhome #alonetogether…  ","['big', 'thumbsup', 'toiletpaper', 'lacking', 'dirtybutt', 'cleanitup', 'n95', 'glass', 'ekg', 'electrocardiogram', 'registerednurse', 'nurselife', 'workflow', 'corona', 'coronavirus', 'covid19', 'covid', 'stayhome', 'alonetogether']"
269,1247164420435804160,0.5,Corona chronicles day 15  TUI MAGIC LIFE Sharm El Sheikh  ,"['corona', 'chronicle', 'day', '15', 'tui', 'magic', 'life', 'sharm', 'el', 'sheikh']"
270,1247165209200013312,0.0,"Reposted from  CORONA VIRUS 🦠🤣🤣😂
May Allah protect us 🙏😂
#covi̇d_19 #coronacrisis #coronavirus #mohammedabba  - #regrann  Kano, Nigeria  ","['reposted', 'corona', 'virus', 'may', 'allah', 'protect', 'u', 'covi', '19', 'coronacrisis', 'coronavirus', 'mohammedabba', 'regrann', 'kano', 'nigeria']"
271,1247165275130040320,0.35000000000000003,"Gotta love cats 😻😻😻

#50dollartech #Wildwood #wildwoodnj #wildwoods #wildwood365 #wildwoodboardwalk #wildwoodbeach #jerseyshore #devito #wildwoodcrest #beachchicken #beachchickens #funny #corona #coronavirus #smile…  ","['gotta', 'love', 'cat', '50dollartech', 'wildwood', 'wildwoodnj', 'wildwoods', 'wildwood365', 'wildwoodboardwalk', 'wildwoodbeach', 'jerseyshore', 'devito', 'wildwoodcrest', 'beachchicken', 'beachchickens', 'funny', 'corona', 'coronavirus', 'smile']"
272,1247165772390002688,0.0,"Masks are being distributed to the needy to fight the global epidemic  Corona virus.
#Covid_19india 
#Jaisinghpur  Sultanpur, Uttar Pradesh  ","['mask', 'distributed', 'needy', 'fight', 'global', 'epidemic', 'corona', 'virus', 'covid', '19india', 'jaisinghpur', 'sultanpur', 'uttar', 'pradesh']"
273,1247166701969371139,0.0,"Today’s vibe 🦁🔥🦁
I kill them like corona virus 🦠😉🥴🥴🦠  G. R. A, Bauchi  ","['today', 'vibe', 'kill', 'like', 'corona', 'virus', 'g', 'r', 'bauchi']"
274,1247167163867119616,0.0,"Follow  For Business Growth.

#badabusiness #drvivekbindra #businessgrowth #business #businessconsultant #businessgoals #education #learnathome #corona #lockdown #lockdown2020 #pune #punebusiness…  ","['follow', 'business', 'growth', 'badabusiness', 'drvivekbindra', 'businessgrowth', 'business', 'businessconsultant', 'businessgoals', 'education', 'learnathome', 'corona', 'lockdown', 'lockdown2020', 'pune', 'punebusiness']"
275,1247168217493073923,0.5,"“My best friend is immune to Corona 19”
For my friends and family who knew me growing up, you probably remember me having a soccer ball with me wherever I went, I always had my ⚽️ . Well today isn’t much different I…  ","['best', 'friend', 'immune', 'corona', '19', 'friend', 'family', 'knew', 'growing', 'probably', 'remember', 'soccer', 'ball', 'wherever', 'went', 'always', 'well', 'today', 'much', 'different']"
276,1247168760391372800,0.3443063446969697,BE ON MY LIVE 7PM‼️‼️ MORE QUARANTINE MADNESS🔥 (Barbies get ready🍑) #poundz #Twerk #Funday #no-corona  Twerk  ,"['live', '7pm', 'quarantine', 'madness', 'barbies', 'get', 'ready', 'poundz', 'twerk', 'funday', 'corona', 'twerk']"
277,1247170251801997315,0.13333333333333333,"Thank you 🙏🙏 for staying home and safe against Corona Virus 🌍🌍 Keep following us 👉🏿👉🏿 . #Prophecies #Propaganda #LyrikalSoldier #FocusedEnergyAlbum  Juba,…  ","['thank', 'staying', 'home', 'safe', 'corona', 'virus', 'keep', 'following', 'u', 'prophecy', 'propaganda', 'lyrikalsoldier', 'focusedenergyalbum', 'juba']"
278,1247170286421774337,0.5,"Milano's skateboarders in better days
.
.
.
.
.
.

#אתגר_קורונה #יום_21

#corona #coronavirus #covid_19 
#love #freedom…  ","['milano', 'skateboarder', 'better', 'day', '21', 'corona', 'coronavirus', 'covid', '19', 'love', 'freedom']"
279,1247170555897315329,0.0,"🇮🇹 Italy

Notes: In Lock-down, Aging Population, Stabilized

🔮: 10📆 25,420💀
🔮: 131📆 3,114,339🤧 43,601💀

🦠x2: 17.8📆

See  

🕗 06/04 #CovidItaly

3/3  ","['italy', 'note', 'lock', 'aging', 'population', 'stabilized', '10', '25', '420', '131', '3', '114', '339', '43', '601', 'x2', '17', '8', 'see', '06', '04', 'coviditaly', '3', '3']"
280,1247170811645104128,0.0,"#LatePost because of this corona pandemic.. Met  on my way to mumbai last month
.
.
#stayhome #staysafe #coronapanedemic #travelphotography #sohailjhuti #mtvindia #mtvroadies #mtvroadiesrealheroes…  ","['latepost', 'corona', 'pandemic', 'met', 'way', 'mumbai', 'last', 'month', 'stayhome', 'staysafe', 'coronapanedemic', 'travelphotography', 'sohailjhuti', 'mtvindia', 'mtvroadies', 'mtvroadiesrealheroes']"
281,1247170963495624704,-0.135,"A humble request from the MD High Rise Immigration,  Kindervir Badesha, to the public to follow the precautionary measures during these difficult days

#corona #covid_19 #doctor #policemen #punjab #india #marketingly #marketinglyindia #highrise #highriseimmigration #healthyfood  ","['humble', 'request', 'md', 'high', 'rise', 'immigration', 'kindervir', 'badesha', 'public', 'follow', 'precautionary', 'measure', 'difficult', 'day', 'corona', 'covid', '19', 'doctor', 'policeman', 'punjab', 'india', 'marketingly', 'marketinglyindia', 'highrise', 'highriseimmigration', 'healthyfood']"
282,1247171142021939204,0.26666666666666666,"It's time for the Big Show Show! Nice follow up to Mania. Thanks  and  

#ProWrestling #Corona #Quarantine  Badstreet, Philadelphia, Pa  ","['time', 'big', 'show', 'show', 'nice', 'follow', 'mania', 'thanks', 'prowrestling', 'corona', 'quarantine', 'badstreet', 'philadelphia', 'pa']"
283,1247171532083924994,-0.25,"No more tolerance 🔱  COVID19
.
.
.
#selflove #entertain #stayhome #staysafe #livehappy #keepfighting #timelapse #photooftheday #photo #corona #indiafightcorona #indianportraitsclub #indian…  ","['tolerance', 'covid19', 'selflove', 'entertain', 'stayhome', 'staysafe', 'livehappy', 'keepfighting', 'timelapse', 'photooftheday', 'photo', 'corona', 'indiafightcorona', 'indianportraitsclub', 'indian']"
284,1247171821318922240,0.0,"🇳🇱 Netherlands

Notes: In Lock-down, 'Herd Immunity'

🔮: 10📆 4,242💀
🔮: 115📆 693,015🤧 9,702💀

🦠x2: 10.0📆

See  

🕗 06/04 #CovidNetherlands

3/3  ","['netherlands', 'note', 'lock', 'herd', 'immunity', '10', '4', '242', '115', '693', '015', '9', '702', 'x2', '10', '0', 'see', '06', '04', 'covidnetherlands', '3', '3']"
285,1247172217999446020,0.4,💥LIGHT💥#light #candlelight #candles #mobilephotography #like4likes #tag #photographylovers #love #lovehumanity #goodvibes #coronadiwali #corona #staysafe #stayhome #vivov17pro #colorful #art #color #nagercoil🌴…  ,"['light', 'light', 'candlelight', 'candle', 'mobilephotography', 'like4likes', 'tag', 'photographylovers', 'love', 'lovehumanity', 'goodvibes', 'coronadiwali', 'corona', 'staysafe', 'stayhome', 'vivov17pro', 'colorful', 'art', 'color', 'nagercoil']"
286,1247172710477725701,0.0361111111111111,"Empty street in normally such a vibrant city. It hurts my heart. I mis my city. But when the Corona Crisis is gone, we going to rock as we have never rocked before!
.
.
 
Clip from…  ","['empty', 'street', 'normally', 'vibrant', 'city', 'hurt', 'heart', 'mi', 'city', 'corona', 'crisis', 'gone', 'going', 'rock', 'never', 'rocked', 'clip']"
287,1247173694809661441,0.0,"Me feeling like the brother of Sub-Zero 😅. 

.
.
.

#mask #subzero #mortalkombat #corona #covid19 #redmask #beyourself #actor #model #Bulgaria #Sofia #маска #корона #вирус #актьор #модел #артист #България #София…  ","['feeling', 'like', 'brother', 'sub', 'zero', 'mask', 'subzero', 'mortalkombat', 'corona', 'covid19', 'redmask', 'beyourself', 'actor', 'model', 'bulgaria', 'sofia']"
288,1247174399385632769,0.13636363636363635,"My new Document Corona Virus Land.  Tampa, Florida  ","['new', 'document', 'corona', 'virus', 'land', 'tampa', 'florida']"
289,1247174424492638208,0.4133333333333334,Be fresh &amp; safe from Corona-virus. Wash your hand with soap. Always clean your environment. You can free from dust air by using an air purifier. Please go to the link below   for more…  ,"['fresh', 'amp', 'safe', 'corona', 'virus', 'wash', 'hand', 'soap', 'always', 'clean', 'environment', 'free', 'dust', 'air', 'using', 'air', 'purifier', 'please', 'go', 'link']"
290,1247177575354568710,0.0,"""Movement In Nairobi Banned"" #BESAFE ""  #coronaupdatesinkenya #coronaviruspreventiontips #corona #covid19  QTRO Entertainment  ","['movement', 'nairobi', 'banned', 'besafe', 'coronaupdatesinkenya', 'coronaviruspreventiontips', 'corona', 'covid19', 'qtro', 'entertainment']"
291,1247177610070720515,0.0,"Big Breakfast in the time of corona #radiobaba
Masal Dosa, chutney, Sambar, Rasmalai, Rasgulla
#alwayshungry #rjvishnu #foodie #foodies #tasteofindia #india #breakfast  Trivandrum, India  ","['big', 'breakfast', 'time', 'corona', 'radiobaba', 'masal', 'dosa', 'chutney', 'sambar', 'rasmalai', 'rasgulla', 'alwayshungry', 'rjvishnu', 'foodie', 'foodie', 'tasteofindia', 'india', 'breakfast', 'trivandrum', 'india']"
292,1247178141266821122,0.0,Corona CA Mon Apr 6th AM Forecast: TODAY Chance Of T-Storm Hi 57 TONIGHT Chance Of Showers Lo 45,"['corona', 'ca', 'mon', 'apr', '6th', 'forecast', 'today', 'chance', 'storm', 'hi', '57', 'tonight', 'chance', 'shower', 'lo', '45']"
293,1247179124021616641,0.04999999999999999,"ima eat regardless
.
.
📸: 
.
.
#monday #stayhome #throwback #utahjazz #slimdidit #paythepromoter #slimdiditpromotions #f4f #explorepage #explore #f4f #s4s #love #tired #2020 #corona #covid #tatted #ihost…  ","['ima', 'eat', 'regardless', 'monday', 'stayhome', 'throwback', 'utahjazz', 'slimdidit', 'paythepromoter', 'slimdiditpromotions', 'f4f', 'explorepage', 'explore', 'f4f', 's4s', 'love', 'tired', '2020', 'corona', 'covid', 'tatted', 'ihost']"
294,1247179331358593024,0.3125,"I love❤❤ my Client Erika Jowers with all my heart! She's a Respiratory Therapist at the VA hospital and been working non-stop trying to help all patients, especially the ones affected by the Corona-Virus! Even with…  ","['love', 'client', 'erika', 'jowers', 'heart', 'respiratory', 'therapist', 'va', 'hospital', 'working', 'non', 'stop', 'trying', 'help', 'patient', 'especially', 'one', 'affected', 'corona', 'virus', 'even']"
295,1247179695017394176,-0.12265625,"OMG.... so freakin thankful I do NOT have to drive anywhere due to corona virus,  in SoCal traffic, with this rain!! #huntthegood #thankful #raininsocal #safeathome #shelterinplace #covid19 #coronavirus2020  Long…  ","['omg', 'freakin', 'thankful', 'drive', 'anywhere', 'due', 'corona', 'virus', 'socal', 'traffic', 'rain', 'huntthegood', 'thankful', 'raininsocal', 'safeathome', 'shelterinplace', 'covid19', 'coronavirus2020', 'long']"
296,1247181958930731011,0.35000000000000003,"With the dog parks closed. Rocky was happy as hell to bump into Maggie and stretch his legs  Corona del Mar, California  ","['dog', 'park', 'closed', 'rocky', 'happy', 'hell', 'bump', 'maggie', 'stretch', 'leg', 'corona', 'del', 'mar', 'california']"
297,1247182601036668928,-0.225,"I need help finding what these characters are? :)
I know number 12 is also Riu and Ken from street fighter what's the rest?
.
.
.
.
.
.
.
#insta #challenge #bored #corona #kuwait #can #you #guess #sad #broken #heart…  ","['need', 'help', 'finding', 'character', 'know', 'number', '12', 'also', 'riu', 'ken', 'street', 'fighter', 'rest', 'insta', 'challenge', 'bored', 'corona', 'kuwait', 'guess', 'sad', 'broken', 'heart']"
