,Tweet_ID,Score,Twitt_Text,Words
1609,1262197599181758464,0.0,Crowds flock in Dhaka as B’desh govt eases some restrictions: Dhaka  Crowds flocked back to the streets of Dhaka as Bangladesh government has relaxed some restrictions on shopping at malls and congregational…   #Bangladesh #Covid19 #Featured #NEWS #dhaka,"['crowd', 'flock', 'dhaka', 'b', 'desh', 'govt', 'eas', 'restriction', 'dhaka', 'crowd', 'flocked', 'back', 'street', 'dhaka', 'bangladesh', 'government', 'relaxed', 'restriction', 'shopping', 'mall', 'congregational', 'bangladesh', 'covid19', 'featured', 'news', 'dhaka']"
1610,1262198000278884352,0.0,"Quarantine Day 51.5: Tangled.
.
#Saltillo #Coahuila #Mexico #HomeTown #HomeSweetHome #COVID19Mexico #COVID19 #Coronavirus #Quarantine #QuarantineMexico #Cuarentena #CuarentenaMexico #QuedateEnCasa #StayAtHome en…  ","['quarantine', 'day', '51', '5', 'tangled', 'saltillo', 'coahuila', 'mexico', 'hometown', 'homesweethome', 'covid19mexico', 'covid19', 'coronavirus', 'quarantine', 'quarantinemexico', 'cuarentena', 'cuarentenamexico', 'quedateencasa', 'stayathome', 'en']"
1611,1262198863299055616,-0.25,"#reconstructionchallenge Day 17 - Book or Movie? I miss reading books, but unfortunately I just don't have the time I used to have... and now with the Covid -19 issues happening, I find myself constantly…  ","['reconstructionchallenge', 'day', '17', 'book', 'movie', 'miss', 'reading', 'book', 'unfortunately', 'time', 'used', 'covid', '19', 'issue', 'happening', 'find', 'constantly']"
1612,1262199530348478467,0.7,"A gloomy start to Lockdown 4.0, in Chennai, India... Good Morning World 🙏😷 #goodmorningworld #goodmorning #lockdown #covid_19 #covid19  Chennai, India  ","['gloomy', 'start', 'lockdown', '4', '0', 'chennai', 'india', 'good', 'morning', 'world', 'goodmorningworld', 'goodmorning', 'lockdown', 'covid', '19', 'covid19', 'chennai', 'india']"
1613,1262199700243038210,0.1,"Thanks to Covid I’m sporting the same haircut I had when I was 3.  Tremont, Illinois  ","['thanks', 'covid', 'sporting', 'haircut', '3', 'tremont', 'illinois']"
1614,1262199765061828608,-0.047619047619047616,"School Grounds Gardeners Fischerco Gardeners for Liverpool City COVID 19 Status Fischerco Limited 
are open and working with a limited workforce at this time. 
Fischerco Garden Maintenance Company Aigburth Liverpool…  ","['school', 'ground', 'gardener', 'fischerco', 'gardener', 'liverpool', 'city', 'covid', '19', 'status', 'fischerco', 'limited', 'open', 'working', 'limited', 'workforce', 'time', 'fischerco', 'garden', 'maintenance', 'company', 'aigburth', 'liverpool']"
1615,1262199802760245249,-0.047619047619047616,"School Grounds ,
Church Grounds ,
Landowners
Fischerco Gardeners Liverpool City COVID 19 Status Fischerco Limited 
are open and working with a limited workforce at this time. 
Fischerco Liverpool City School Garden…  ","['school', 'ground', 'church', 'ground', 'landowner', 'fischerco', 'gardener', 'liverpool', 'city', 'covid', '19', 'status', 'fischerco', 'limited', 'open', 'working', 'limited', 'workforce', 'time', 'fischerco', 'liverpool', 'city', 'school', 'garden']"
1616,1262199860226338823,0.0,"Check our pages ⤵️
 🚛
⤵️
 🚛
⤵️
 🚛
Thank you ☺️ 👍🏼Subscribe to our YouTube channel search Fischerco on #YouTube 👍🏼
COVID 19 Status Fischerco Gardening 
We are open and working…  ","['check', 'page', 'thank', 'subscribe', 'youtube', 'channel', 'search', 'fischerco', 'youtube', 'covid', '19', 'status', 'fischerco', 'gardening', 'open', 'working']"
1617,1262200167115046913,0.0,"#saferathome #day67 #coronapantry
Beetroot Salad with celery hearts and tops, arugula, pear, toasted pecans, feta. 
Share your #stayathome food pics with me on Facebook  #socialdistancing #coronavirus…  ","['saferathome', 'day67', 'coronapantry', 'beetroot', 'salad', 'celery', 'heart', 'top', 'arugula', 'pear', 'toasted', 'pecan', 'feta', 'share', 'stayathome', 'food', 'pic', 'facebook', 'socialdistancing', 'coronavirus']"
1618,1262200504932851712,0.0,"According to Parker, the fish weren't biting because they had COVID-19. #excuses #coronavirus  Loon Lake  ","['according', 'parker', 'fish', 'biting', 'covid', '19', 'excuse', 'coronavirus', 'loon', 'lake']"
1619,1262200523647827970,0.4666666666666666,"RESTOCKED 
RESTOCKED 
RESTOCKED 
Washable Face Mask
Available Now 
If you have to go out protect yourself #safety#ppe #mask #safe #covid19 #quarantine #stayhome #fashion #restocked #freeshipping #love #life  ZODI…  ","['restocked', 'restocked', 'restocked', 'washable', 'face', 'mask', 'available', 'go', 'protect', 'safety', 'ppe', 'mask', 'safe', 'covid19', 'quarantine', 'stayhome', 'fashion', 'restocked', 'freeshipping', 'love', 'life', 'zodi']"
1620,1262200710462136320,0.0,"Absolut Watermelon. #quarantini #covid19 cocktails.  Indian Wells, California  ","['absolut', 'watermelon', 'quarantini', 'covid19', 'cocktail', 'indian', 'well', 'california']"
1621,1262201142613868546,0.1875,"17MAR2020: so very glad I got in my meets/exceeds COVID19 restrictions/compliant SOLO CYCLE much earlier!!! I spent the rest of the day primer-painting this eave. It could’ve gone fast, I guess, if  I had used a…  ","['17mar2020', 'glad', 'got', 'meet', 'exceeds', 'covid19', 'restriction', 'compliant', 'solo', 'cycle', 'much', 'earlier', 'spent', 'rest', 'day', 'primer', 'painting', 'eave', 'could', 'gone', 'fast', 'guess', 'used']"
1622,1262201275724283909,0.0,"TONIGHT ON #UrbanCheckPoint: We are speaking to the Archbishop Rt. Rev Bishop, Samuel Stephens Kazimba Mugalu about domestic violence in families during this covid19 period and how we can curb it.

Tune in | 9:30pm  ","['tonight', 'urbancheckpoint', 'speaking', 'archbishop', 'rt', 'rev', 'bishop', 'samuel', 'stephen', 'kazimba', 'mugalu', 'domestic', 'violence', 'family', 'covid19', 'period', 'curb', 'tune', '9', '30pm']"
1623,1262201304916602880,-0.10909090909090907,"👨‍🍳Portuguese Salt Cod Stew over rice. ________ Bacalhoada Portuguesa paired with an iced cold   New York, New York  ","['portuguese', 'salt', 'cod', 'stew', 'rice', 'bacalhoada', 'portuguesa', 'paired', 'iced', 'cold', 'new', 'york', 'new', 'york']"
1624,1262201438656217089,-0.033333333333333326,"MARKET EDGE
  Global coronavirus cases surpass 4.7 million. Those recovered reach 1.7 million. Here in the Philippines, over 2,600 have recovered. The Health department reports a seventh straight day of at least 200…  ","['market', 'edge', 'global', 'coronavirus', 'case', 'surpass', '4', '7', 'million', 'recovered', 'reach', '1', '7', 'million', 'philippine', '2', '600', 'recovered', 'health', 'department', 'report', 'seventh', 'straight', 'day', 'least', '200']"
1625,1262201474605551616,0.1,"Covid Garden update y’all they alive and growing look at all the flowers they about to take off #crops #farmer #backyardgarden #greenthumb  Rosenberg, Texas  ","['covid', 'garden', 'update', 'alive', 'growing', 'look', 'flower', 'take', 'crop', 'farmer', 'backyardgarden', 'greenthumb', 'rosenberg', 'texas']"
1626,1262201492083277831,0.4602272727272727,In San José Costa Rica 🇨🇷 trying to survive this new novel Coronavirus Covid-19 that is contained in the country! Remarkable ...🚫🦠👨🏻‍🚀💪🏼😷 #covid19 #costarica #coronavirus #tico #sanjosecr #chepe  #mask #volcom…  ,"['san', 'jos', 'costa', 'rica', 'trying', 'survive', 'new', 'novel', 'coronavirus', 'covid', '19', 'contained', 'country', 'remarkable', 'covid19', 'costarica', 'coronavirus', 'tico', 'sanjosecr', 'chepe', 'mask', 'volcom']"
1627,1262202102505504769,0.13636363636363635,Let’s change our thought 💭 process  and watch things turn  around #covid19 #covid_19 #covidmemes  New Toronto  ,"['let', 'change', 'thought', 'process', 'watch', 'thing', 'turn', 'around', 'covid19', 'covid', '19', 'covidmemes', 'new', 'toronto']"
1628,1262202312560455683,-0.3333333333333333,"Some Serious Disscussion On Covid-19🧐🤔

#Adidas Cap
#Mask
#Reeboktshirt
#Levisjeans
#Sparxslipper  India Gate  ","['serious', 'disscussion', 'covid', '19', 'adidas', 'cap', 'mask', 'reeboktshirt', 'levisjeans', 'sparxslipper', 'india', 'gate']"
1629,1262202657462239233,0.0,"#coronavirus style ✅
.
.
.
.
.
.
#sithere #me #smsydney #autobus #staysafe #mask #😷  Sydney, Australia  ","['coronavirus', 'style', 'sithere', 'smsydney', 'autobus', 'staysafe', 'mask', 'sydney', 'australia']"
1630,1262202917773328385,0.0,"Is this not what they’re doing? #wakeup #truth #covid19  Atlanta, Georgia  ","['wakeup', 'truth', 'covid19', 'atlanta', 'georgia']"
1631,1262202924391956487,1.0,"#Mother_Is_My_Mother ♥️
Coronavirus Grameenphone is doing one of the best ads  Kuwait City  ","['mother', 'mother', 'coronavirus', 'grameenphone', 'one', 'best', 'ad', 'kuwait', 'city']"
1632,1262203128155377669,0.28541666666666665,I love these little guys. They have grown so much the last 2 months. If one thing good has come out of the quarantine/covid-19 is that I’ve gotten to spend a lot more time with my boys.…  ,"['love', 'little', 'guy', 'grown', 'much', 'last', '2', 'month', 'one', 'thing', 'good', 'come', 'quarantine', 'covid', '19', 'gotten', 'spend', 'lot', 'time', 'boy']"
1633,1262204968464977923,0.35,"CORONA GO by lxg_music    lxgkassofficial1  nega_don_lxg_1  officiallxg  mitchel_decker_lxg_sl_manager  amadusbah 💯🇸🇱🙏🎤
Click the link below to look the full video 👇
   Blogger &amp;…  ","['corona', 'go', 'lxg', 'music', 'lxgkassofficial1', 'nega', 'lxg', '1', 'officiallxg', 'mitchel', 'decker', 'lxg', 'sl', 'manager', 'amadusbah', 'click', 'link', 'look', 'full', 'video', 'blogger', 'amp']"
1634,1262207189185441793,0.0,Night ride... #quarantine#cuarentena#ezeiza#yomequedoencasa #stayathome #nosalgasdecasa #covid19 #pic#pics#picoftheday #pictureoftheday #picture…  ,"['night', 'ride', 'quarantine', 'cuarentena', 'ezeiza', 'yomequedoencasa', 'stayathome', 'nosalgasdecasa', 'covid19', 'pic', 'pic', 'picoftheday', 'pictureoftheday', 'picture']"
1635,1262207198148452353,-0.05,"#greatestgeneration #liberals #liberalismisamentaldisorder #liberalsnowflakes #fear #plannedemic #liberallogic #leftist #trump #trump2020 #covid #covid19 #covid_19 #coronavirus #corona  WWII Memorial Washington, Dc  ","['greatestgeneration', 'liberal', 'liberalismisamentaldisorder', 'liberalsnowflakes', 'fear', 'plannedemic', 'liberallogic', 'leftist', 'trump', 'trump2020', 'covid', 'covid19', 'covid', '19', 'coronavirus', 'corona', 'wwii', 'memorial', 'washington', 'dc']"
1636,1262207342990548992,0.8,"Jay's Birthday is tomorrow so we did a Birthday Drive-by today! Happy Birthday to ya.
#DAILYSMILE #family #birthday #covid19 #driveby  Silver Lake, Los Angeles  ","['jay', 'birthday', 'tomorrow', 'birthday', 'drive', 'today', 'happy', 'birthday', 'ya', 'dailysmile', 'family', 'birthday', 'covid19', 'driveby', 'silver', 'lake', 'los', 'angeles']"
1637,1262207701100236801,0.022727272727272717,"This year’s flower garden theme is ‘Groups of Loveliness’......... Maybe it’s due to Covid19 but I just feel like groups are the new trend! 💚💛🤎  Millarville, Alberta  ","['year', 'flower', 'garden', 'theme', 'group', 'loveliness', 'maybe', 'due', 'covid19', 'feel', 'like', 'group', 'new', 'trend', 'millarville', 'alberta']"
1638,1262208571124715525,0.0,"Couple and their guests take to their heels as COVID-19 taskforce disrupt their wedding in Cross River state .
. 🎥 
#officialcuttytv  Cutty Events Planning &amp; Management LLC  ","['couple', 'guest', 'take', 'heel', 'covid', '19', 'taskforce', 'disrupt', 'wedding', 'cross', 'river', 'state', 'officialcuttytv', 'cutty', 'event', 'planning', 'amp', 'management', 'llc']"
1639,1262208687155773447,0.09642857142857142,"Due to social distancing requirements related to COVID19, our annual physical participation in Relay for Life will not be possible. However, Iota Kappa Omega still strongly supports this worthy cause and invites you…  ","['due', 'social', 'distancing', 'requirement', 'related', 'covid19', 'annual', 'physical', 'participation', 'relay', 'life', 'possible', 'however', 'iota', 'kappa', 'omega', 'still', 'strongly', 'support', 'worthy', 'cause', 'invite']"
1640,1262209777444311041,0.4,This crew did a great job developing and stuffing 300+ “Corona Care” envelopes that are headed out to our gs_college young adults later this week.  Good Shepherd Church  ,"['crew', 'great', 'job', 'developing', 'stuffing', '300', 'corona', 'care', 'envelope', 'headed', 'g', 'college', 'young', 'adult', 'later', 'week', 'good', 'shepherd', 'church']"
1641,1262210628871163914,0.0,COVID-19 update  Gristedes Supermarkets #059  ,"['covid', '19', 'update', 'gristedes', 'supermarket', '059']"
1642,1262210803937292291,0.13636363636363635,"COVID-19 update  New York, New York  ","['covid', '19', 'update', 'new', 'york', 'new', 'york']"
1643,1262211319748583425,0.325,"Join the discussion about re-opening schools.  Download your FREE 158 page eBook written by 16 educational experts by visiting:

 

#pushboundEDU #COVID_19 #coronavirus #corona #education #schools #SEL #mentalhealth #schoolreform #technology  ","['join', 'discussion', 'opening', 'school', 'download', 'free', '158', 'page', 'ebook', 'written', '16', 'educational', 'expert', 'visiting', 'pushboundedu', 'covid', '19', 'coronavirus', 'corona', 'education', 'school', 'sel', 'mentalhealth', 'schoolreform', 'technology']"
1644,1262211749161435137,0.21041666666666667,Okay this is a little too much. Yes the Rinaldi Barolo is great. But this Akira Ishikawa “back to rhythm “ is the discovery of this strange time called Covid 19. We bought this vinyl before the Shelter at Home. But…  ,"['okay', 'little', 'much', 'yes', 'rinaldi', 'barolo', 'great', 'akira', 'ishikawa', 'back', 'rhythm', 'discovery', 'strange', 'time', 'called', 'covid', '19', 'bought', 'vinyl', 'shelter', 'home']"
1645,1262211818476523521,0.0,Out in these SKREETZ... Apollonia &amp; I...💜💜💜.  #Friends #BeardedDragon #beardeddragonsofinstagram #beardiesofinstagram #Beardies #dragon #Lizard #Reptile #ApolloniaTheLuckDragon #BiggSOLO #Covid19 #CoronaVirus…  ,"['skreetz', 'apollonia', 'amp', 'friend', 'beardeddragon', 'beardeddragonsofinstagram', 'beardiesofinstagram', 'beardies', 'dragon', 'lizard', 'reptile', 'apolloniatheluckdragon', 'biggsolo', 'covid19', 'coronavirus']"
1646,1262211981341310976,0.0,"Allahumma Ajirni Minan'naar
Ramadan Day 24 
Today's Iftar time 6:47pm IST

#sehritimes
#iftarrecipes #lockdown2020 #coronavirus #faisusquad #ramadanday #ramadandecorations #ramzanmubarak #ramzanmubarak🌙…  ","['allahumma', 'ajirni', 'minan', 'naar', 'ramadan', 'day', '24', 'today', 'iftar', 'time', '6', '47pm', 'ist', 'sehritimes', 'iftarrecipes', 'lockdown2020', 'coronavirus', 'faisusquad', 'ramadanday', 'ramadandecorations', 'ramzanmubarak', 'ramzanmubarak']"
1647,1262212186719621121,0.020833333333333332,"“We will not go back to normal. Normal never was. Our pre-corona existence was not normal other than we normalized greed, inequity, exhaustion, depletion, extraction...
We should not long to return, my friends. We…  ","['go', 'back', 'normal', 'normal', 'never', 'pre', 'corona', 'existence', 'normal', 'normalized', 'greed', 'inequity', 'exhaustion', 'depletion', 'extraction', 'long', 'return', 'friend']"
1648,1262212273994637312,0.625,"go away corona! i am #wfh to stop the virus chain. Stay safe, stay health friends! Thank you jvmusiksoundsystem turntable nya dah sampe. 📷 wiwin811  Jakarta, Indonesia  ","['go', 'away', 'corona', 'wfh', 'stop', 'virus', 'chain', 'stay', 'safe', 'stay', 'health', 'friend', 'thank', 'jvmusiksoundsystem', 'turntable', 'nya', 'dah', 'sampe', 'wiwin811', 'jakarta', 'indonesia']"
1649,1262212601313783808,0.0,"From 1st floor to ground floor (SM Hypermarket)...Lapit na (April.3,2020)...😀👍🏼❤ #socialdistancing #ECQ #Coronavirus #Covid19 #StopNCov #smhypermarket #hypermarket #theblocksmcitynorthedsa…  ","['1st', 'floor', 'ground', 'floor', 'sm', 'hypermarket', 'lapit', 'na', 'april', '3', '2020', 'socialdistancing', 'ecq', 'coronavirus', 'covid19', 'stopncov', 'smhypermarket', 'hypermarket', 'theblocksmcitynorthedsa']"
1650,1262213221139841024,0.0,"☣COVID-19☣ update 
⚠️ There is a pediatric version of this⚠️  Gristedes Supermarkets #059  ","['covid', '19', 'update', 'pediatric', 'version', 'gristedes', 'supermarket', '059']"
1651,1262213861324861442,0.0,"#covid19 #lockdown #morningessentials #Temple #hinduism #dhaja #mahadevhar 
Devotion is the sweetest emotion you can nurture within yourself.🔱🔱🌻🌻
#shadesofshivanjali  Ahmedabad, India  ","['covid19', 'lockdown', 'morningessentials', 'temple', 'hinduism', 'dhaja', 'mahadevhar', 'devotion', 'sweetest', 'emotion', 'nurture', 'within', 'shadesofshivanjali', 'ahmedabad', 'india']"
1652,1262214154867408896,0.13555555555555554,"🔴  CORAL- GO BIG OR GO HOME!💥!MEDITERANEAN OXBLOOD CORAL and Turquoise Big Rings!!
Signed &amp; stamped

💥DM for Info. Sizes and Covid19 SALE price
🚩Lay-a-way 10% down
🚩PayPal easy invoicing 
🚩Free USPS 2day priority…  ","['coral', 'go', 'big', 'go', 'home', 'mediteranean', 'oxblood', 'coral', 'turquoise', 'big', 'ring', 'signed', 'amp', 'stamped', 'dm', 'info', 'size', 'covid19', 'sale', 'price', 'lay', 'way', '10', 'paypal', 'easy', 'invoicing', 'free', 'usps', '2day', 'priority']"
1653,1262214725414219778,0.0,Toby during Covid. #mansbestfriend #mybestfriend #lovemydog #mustlovedogs #ilovemydog #workshop4200chicago #aponteart  Workshop 4200  ,"['toby', 'covid', 'mansbestfriend', 'mybestfriend', 'lovemydog', 'mustlovedogs', 'ilovemydog', 'workshop4200chicago', 'aponteart', 'workshop', '4200']"
1654,1262214931556032512,0.0,"This goes for EVERYONE, EVERYWHERE.   ","['go', 'everyone', 'everywhere']"
1655,1262215073436590083,-0.8,"Miss you bro rolandoarellanos !   I hate coronavirus #stayhealthy  Los Angeles, California  ","['miss', 'bro', 'rolandoarellanos', 'hate', 'coronavirus', 'stayhealthy', 'los', 'angeles', 'california']"
1656,1262215232287584258,0.5,"The Last event at the Legendary Ben Johnson Auditorium in Natchitoches, La. before Covid-19 crept up on us....😔😔 #TakeUsBack #PressPlayLiveAlbumReleaseParty #ZydecoGlowPt2 #ChrisArdoin #NuStepZydeco #TrailrideScene…  ","['last', 'event', 'legendary', 'ben', 'johnson', 'auditorium', 'natchitoches', 'la', 'covid', '19', 'crept', 'u', 'takeusback', 'pressplaylivealbumreleaseparty', 'zydecoglowpt2', 'chrisardoin', 'nustepzydeco', 'trailridescene']"
1657,1262215297068646403,-0.09090909090909093,"Soooo, why in df is dere fines for not wear'n one in California??? And in New York I believe. Correct me if I'm wrong. 
 every turn, all I smell is bullshit from dis whole covid shit.  Peace  ","['soooo', 'df', 'dere', 'fine', 'wear', 'n', 'one', 'california', 'new', 'york', 'believe', 'correct', 'wrong', 'every', 'turn', 'smell', 'bullshit', 'dis', 'whole', 'covid', 'shit', 'peace']"
1658,1262215705996308480,0.0625,Coronavirus self quarantine day 62: Had to work a bit. I actually had to go to the real office. Things change when you haven't been in the office for a few months. This is the first time I have ever seen a sink…  ,"['coronavirus', 'self', 'quarantine', 'day', '62', 'work', 'bit', 'actually', 'go', 'real', 'office', 'thing', 'change', 'office', 'month', 'first', 'time', 'ever', 'seen', 'sink']"
1659,1262215965166747649,0.1,"Titles don't make leaders;it is their ability to solve problems that matter. The real value of a leader is actually in times of crises.
If we put all our so called leaders on a scale of 1-10 in this COVID-19 period…  ","['title', 'make', 'leader', 'ability', 'solve', 'problem', 'matter', 'real', 'value', 'leader', 'actually', 'time', 'crisis', 'put', 'called', 'leader', 'scale', '1', '10', 'covid', '19', 'period']"
1660,1262216358261121026,0.8,"Proud colombian #mascarillas #sundayvibes #coronavirus #colombia #colombia🇨🇴  Woodbridge, Virginia  ","['proud', 'colombian', 'mascarillas', 'sundayvibes', 'coronavirus', 'colombia', 'colombia', 'woodbridge', 'virginia']"
1661,1262216620925161472,0.3,"Sophisticated, Charming, Suave and Debonair is a thing . . . BRING back outside!! No Covid19!!  Hanover, Maryland  ","['sophisticated', 'charming', 'suave', 'debonair', 'thing', 'bring', 'back', 'outside', 'covid19', 'hanover', 'maryland']"
1662,1262217682683940865,0.0,"Last Week: weareinvictusgames cancelled. #Covid19 #StayHome #quarantine  Los Angeles, California  ","['last', 'week', 'weareinvictusgames', 'cancelled', 'covid19', 'stayhome', 'quarantine', 'los', 'angeles', 'california']"
1663,1262218124000034816,0.0,Low-brow yet high-brow ... #memes #coronavirus #conspiracytheory #corydon #covid_19 #winnipeg #manitoba #escorts #5gtowers #herpes barrysbanterbus pubity #victoriaday #canada shitheadsteve trashcanpaul…  ,"['low', 'brow', 'yet', 'high', 'brow', 'meme', 'coronavirus', 'conspiracytheory', 'corydon', 'covid', '19', 'winnipeg', 'manitoba', 'escort', '5gtowers', 'herpes', 'barrysbanterbus', 'pubity', 'victoriaday', 'canada', 'shitheadsteve', 'trashcanpaul']"
1664,1262218497939181569,0.0,"Covid times. Masks by .

#Redhook #Brooklyn #Waterfront #socialdistancing #family #outwithdad #outwiththewife #CelebrateLife  Redhook, Brooklyn  ","['covid', 'time', 'mask', 'redhook', 'brooklyn', 'waterfront', 'socialdistancing', 'family', 'outwithdad', 'outwiththewife', 'celebratelife', 'redhook', 'brooklyn']"
1665,1262218503739891712,0.0,Last Week: Mayor #JohnTory cancelled . #Covid19 #StayHome #Quarantine #WeTheNorth  Canadian National Exhibition  ,"['last', 'week', 'mayor', 'johntory', 'cancelled', 'covid19', 'stayhome', 'quarantine', 'wethenorth', 'canadian', 'national', 'exhibition']"
1666,1262218786846814208,0.0,"The Covid-19 Virus Makes us without work, no money but the same expenditure Salaryman  ครอบครัว แตงร่ม  ","['covid', '19', 'virus', 'make', 'u', 'without', 'work', 'money', 'expenditure', 'salaryman']"
1667,1262218817218007040,0.0,#togetherness is one of the themes for this years photo contest hosted by diveintothepink and #allisonvitskysallmon with  to support #covid19 effects on divers lungs; research by #dukedivemedicine…  ,"['togetherness', 'one', 'theme', 'year', 'photo', 'contest', 'hosted', 'diveintothepink', 'allisonvitskysallmon', 'support', 'covid19', 'effect', 'diver', 'lung', 'research', 'dukedivemedicine']"
1668,1262218912231555076,-0.11212121212121212,"""It's a Very Painful/ Fearful to hear that Finally Our #raichur has recorded 6 Positive Cases of #covid19. I humbly request You all please isolate yourself as much as possible and maintain the #SocialDistancing…  ","['painful', 'fearful', 'hear', 'finally', 'raichur', 'recorded', '6', 'positive', 'case', 'covid19', 'humbly', 'request', 'please', 'isolate', 'much', 'possible', 'maintain', 'socialdistancing']"
1669,1262219021136605189,0.1,Summer is still coming no matter if the coronavirus/COVID-19/ RONA/Miss RONA is here or not and I’ve got to be ready . Even if I’m just sitting in the house. This is what my body is currently giving today after an 8…  ,"['summer', 'still', 'coming', 'matter', 'coronavirus', 'covid', '19', 'rona', 'miss', 'rona', 'got', 'ready', 'even', 'sitting', 'house', 'body', 'currently', 'giving', 'today', '8']"
1670,1262219550453612545,0.5458333333333333,"Want to know why Larry Namer co-founder of E Entertainment is successful? I figured it out during an interview about Covid-19 with him!  Here are my 8 Takeaways...

And if  you want some free business success advice…  ","['want', 'know', 'larry', 'namer', 'co', 'founder', 'e', 'entertainment', 'successful', 'figured', 'interview', 'covid', '19', '8', 'takeaway', 'want', 'free', 'business', 'success', 'advice']"
1671,1262219581151571969,0.0,"Stay home.

#covid19 #stayhome  #Scotland #VisitScotland #StayHomeMusings #TeamAshTravels #Throwback #unlimitedscotland #simplyscotland  #Fife #lovefifelater #lovefifealways #welcometofife #falklandfife #falkland…  ","['stay', 'home', 'covid19', 'stayhome', 'scotland', 'visitscotland', 'stayhomemusings', 'teamashtravels', 'throwback', 'unlimitedscotland', 'simplyscotland', 'fife', 'lovefifelater', 'lovefifealways', 'welcometofife', 'falklandfife', 'falkland']"
1672,1262219713976979457,0.0,"Thank you  for sharing our ￼ initiatives and especially ￼￼my passion￼ for food with  fordnationdougford   
•
•
•
#stophunger #freefood #covid19 #canada #feeditforward…  ","['thank', 'sharing', 'initiative', 'especially', 'passion', 'food', 'fordnationdougford', 'stophunger', 'freefood', 'covid19', 'canada', 'feeditforward']"
1673,1262221933967532033,0.3666666666666667,"~one great weekend thing~ A trek around Theodore Roosevelt Island. 
Against the backdrop of COVID-19, spring’s beauty has been shoved into such powerful relief. Like never before it seems people are eating up the…  ","['one', 'great', 'weekend', 'thing', 'trek', 'around', 'theodore', 'roosevelt', 'island', 'backdrop', 'covid', '19', 'spring', 'beauty', 'shoved', 'powerful', 'relief', 'like', 'never', 'seems', 'people', 'eating']"
1674,1262222008655331328,0.05,"Fighting Stigma: COVID-19: Aideen Sheehan from the Institute of Public Health offers some insights on ageing, equity and health in Ireland and Northern Ireland. We all want to ...  ","['fighting', 'stigma', 'covid', '19', 'aideen', 'sheehan', 'institute', 'public', 'health', 'offer', 'insight', 'ageing', 'equity', 'health', 'ireland', 'northern', 'ireland', 'want']"
1675,1262222095624347649,0.0,Tomorrow is #fundaymonday  #whattowear #mask #outfitinspiration #covid19 #stayathome #goingnowherebutfuckitimgettingdressed #quarantinelife #quarantinefashion #fashionista #mixandmatch #girlproblems #instafashion …  ,"['tomorrow', 'fundaymonday', 'whattowear', 'mask', 'outfitinspiration', 'covid19', 'stayathome', 'goingnowherebutfuckitimgettingdressed', 'quarantinelife', 'quarantinefashion', 'fashionista', 'mixandmatch', 'girlproblems', 'instafashion']"
1676,1262222377678770178,1.0,"Happy Covid-19 Sunday!  Feeling like a veggie dog today!  Get'm masksforacause!  burbankca #sunday #wewillsurvive #coronavirüsü  Verdugo Woodlands, Glendale  ","['happy', 'covid', '19', 'sunday', 'feeling', 'like', 'veggie', 'dog', 'today', 'get', 'masksforacause', 'burbankca', 'sunday', 'wewillsurvive', 'coronavir', 'verdugo', 'woodland', 'glendale']"
1677,1262223724897619968,0.3390151515151515,"That feeling when hulkhogan tells you the mania around Corona is not as strong as HULKAMANIA, Brother!
#RunningWild
#handlebarmustache
#beardshave
#TakeYourVitamins  Queens, New York  ","['feeling', 'hulkhogan', 'tell', 'mania', 'around', 'corona', 'strong', 'hulkamania', 'brother', 'runningwild', 'handlebarmustache', 'beardshave', 'takeyourvitamins', 'queen', 'new', 'york']"
1678,1262223833613959168,0.0,#StayatHome 1st day's #Lockdown 4.0  #COVID-19  Yesh Modeling Studio  ,"['stayathome', '1st', 'day', 'lockdown', '4', '0', 'covid', '19', 'yesh', 'modeling', 'studio']"
1679,1262224369918660609,0.0,"Spring pictures at Oakland University. Taken by Ahmed Alobaidan. 
May 17, 2020 (COVID-19)

#thisisou  ouadmissions 
#spring2020 #oaklanduniversity  Oakland University  ","['spring', 'picture', 'oakland', 'university', 'taken', 'ahmed', 'alobaidan', 'may', '17', '2020', 'covid', '19', 'thisisou', 'ouadmissions', 'spring2020', 'oaklanduniversity', 'oakland', 'university']"
1680,1262224371394977792,0.0,"COVID has brought an almost nightly pondering on what to do with garlic, broccoli, onions and a variety of mushrooms - we always have these in the house. Tonight I sautéed it in some olive oil and tossed in some…  ","['covid', 'brought', 'almost', 'nightly', 'pondering', 'garlic', 'broccoli', 'onion', 'variety', 'mushroom', 'always', 'house', 'tonight', 'saut', 'ed', 'olive', 'oil', 'tossed']"
1681,1262224499069648897,0.0,Just stumbled across this! Thank you jaxshrimp for sharing! Link to video in comments.  #takemeouttotheballgame #jacksonvillejumboshrimp #baseball  #jacksonville #florida  #memories #goodtimes #coronavirus #pandemic…  ,"['stumbled', 'across', 'thank', 'jaxshrimp', 'sharing', 'link', 'video', 'comment', 'takemeouttotheballgame', 'jacksonvillejumboshrimp', 'baseball', 'jacksonville', 'florida', 'memory', 'goodtimes', 'coronavirus', 'pandemic']"
