,Tweet_ID,Score,Twitt_Text,Words
1555,1264254932896624649,-0.025,"While COVID-19 has been on everyone’s mind the last few months, the need for other kinds of healthcare visits haven’t gone away. CCH Emergency Department, Clinics and Specialties are open and ready to take care of you. Call 307.688.1000 or visit  .  ","['covid', '19', 'everyone', 'mind', 'last', 'month', 'need', 'kind', 'healthcare', 'visit', 'gone', 'away', 'cch', 'emergency', 'department', 'clinic', 'specialty', 'open', 'ready', 'take', 'care', 'call', '307', '688', '1000', 'visit']"
1556,1264255063016366080,0.7,"The World from my 2-Metre Bubble - Image 51: Wise words from the wall. #wallart #covid19 #socialdistancing #selfisolation #quarantine #iphonography #theworldfrommy2metrebubble  Exeter, Devon  ","['world', '2', 'metre', 'bubble', 'image', '51', 'wise', 'word', 'wall', 'wallart', 'covid19', 'socialdistancing', 'selfisolation', 'quarantine', 'iphonography', 'theworldfrommy2metrebubble', 'exeter', 'devon']"
1557,1264255073036767232,0.325,"Travelers all over the world, We're ready when you are!
Montenegro, Corona free destination 🇲🇪🍀💯❤️✔️
#montenegro #crnagora #mojacrnagora #ig_cetinje #visitmontenegro #gomontenegro #instamontenegro #bestdestinations…  ","['traveler', 'world', 'ready', 'montenegro', 'corona', 'free', 'destination', 'montenegro', 'crnagora', 'mojacrnagora', 'ig', 'cetinje', 'visitmontenegro', 'gomontenegro', 'instamontenegro', 'bestdestinations']"
1558,1264255249461714944,0.6833333333333332,"use very safe and effective chemicals that are odourless and have no harmful effect on humans. Our trained and experienced professionals guarantee satisfaction in treatment to each and every client. 
#corona…  ","['use', 'safe', 'effective', 'chemical', 'odourless', 'harmful', 'effect', 'human', 'trained', 'experienced', 'professional', 'guarantee', 'satisfaction', 'treatment', 'every', 'client', 'corona']"
1559,1264255391870840833,0.0,0,0
1560,1264256050548617221,0.0,"...inevitable...I am.

#coronavirus #McAwesome #blackartist #instaart  #lostinthaink #marveluniverse #marvelcomics #illustration #digitalart #clipstudio #madtitan #thanos #comics #artcalisthenics #drawingwhileblack…  ","['inevitable', 'coronavirus', 'mcawesome', 'blackartist', 'instaart', 'lostinthaink', 'marveluniverse', 'marvelcomics', 'illustration', 'digitalart', 'clipstudio', 'madtitan', 'thanos', 'comic', 'artcalisthenics', 'drawingwhileblack']"
1561,1264256073327882241,0.25,CPO 19 A4 I sold pre COVID-19 finally going out today! Enjoy!  Audi Pittsburgh  ,"['cpo', '19', 'a4', 'sold', 'pre', 'covid', '19', 'finally', 'going', 'today', 'enjoy', 'audi', 'pittsburgh']"
1562,1264256201682038786,-0.0625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish    #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'bottles2shields', 'spanish', 'billionshieldschallenge', 'faceshield']"
1563,1264256289846280194,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge', 'faceshield']"
1564,1264256466208292866,-0.125,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic   #BillionShieldsChallenge #faceshield }  ,"['savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'arabic', 'billionshieldschallenge', 'faceshield']"
1565,1264256539524726784,0.30000000000000004,"We can't control some of our problems or issues but we can control how we respond to them.
Did COVID make you panic, or did you remain calm? 
The forests help remind us that this is temporary and although a lot of…  ","['control', 'problem', 'issue', 'control', 'respond', 'covid', 'make', 'panic', 'remain', 'calm', 'forest', 'help', 'remind', 'u', 'temporary', 'although', 'lot']"
1566,1264256642792767490,0.0,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield }  ,"['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge', 'faceshield']"
1567,1264256819121225729,-0.0625,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge', 'faceshield']"
1568,1264256903552647169,0.2337662337662338,"Dear Skintology clients and new patients, 

⭐️Covid Update Time⭐️

We are happy to announce that our entire team is intact and ready to get back to work using appropriate precautions for medical workers 😷 like N-95…  ","['dear', 'skintology', 'client', 'new', 'patient', 'covid', 'update', 'time', 'happy', 'announce', 'entire', 'team', 'intact', 'ready', 'get', 'back', 'work', 'using', 'appropriate', 'precaution', 'medical', 'worker', 'like', 'n', '95']"
1569,1264256996112506880,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus!   #BillionShieldsChallenge #faceshield }  ,"['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge', 'faceshield']"
1570,1264257171933536256,-0.125,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!    #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'covid', '19', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshieldschallenge', 'faceshield']"
1571,1264257260219482112,-0.125,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!     #BillionShieldsChallenge #faceshield }  ,"['would', 'like', 'help', 'billion', 'people', 'challenge', 'savetheworld', 'coronavirus', 'help', 'friend', 'neighbor', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshieldschallenge', 'faceshield']"
1572,1264257548871335936,0.55,"Fighting Stigma — COVID slide could make summer school more popular than ever this year: ""I think sometimes there's a stigma around summer school, that summer school is punitive in some way,"" says Barry Perez, executive director of ...  ","['fighting', 'stigma', 'covid', 'slide', 'could', 'make', 'summer', 'school', 'popular', 'ever', 'year', 'think', 'sometimes', 'stigma', 'around', 'summer', 'school', 'summer', 'school', 'punitive', 'way', 'say', 'barry', 'perez', 'executive', 'director']"
1573,1264257899162775552,0.29385653409090906,"New Yorkers!!😍 we are getting there😷!!

Posted withregram •  Dear Skintology clients and new patients, 

⭐️Covid Update Time⭐️ 

We are happy to announce that our entire team is intact and ready to get…  ","['new', 'yorkers', 'getting', 'posted', 'withregram', 'dear', 'skintology', 'client', 'new', 'patient', 'covid', 'update', 'time', 'happy', 'announce', 'entire', 'team', 'intact', 'ready', 'get']"
1574,1264258043728089090,0.35,0,0
1575,1264258175135395840,-0.19285714285714284,"Fighting Stigma: Coronavirus: Woman distraught over care home relocation: The health minister said: ""It needs to be stressed that a large majority of care homes in Northern Ireland do not have Covid-19 outbreaks.  ","['fighting', 'stigma', 'coronavirus', 'woman', 'distraught', 'care', 'home', 'relocation', 'health', 'minister', 'said', 'need', 'stressed', 'large', 'majority', 'care', 'home', 'northern', 'ireland', 'covid', '19', 'outbreak']"
1576,1264258176225959936,0.25,Fighting Stigma: Covid restrictions make the argument not to bring in minimum alcohol pricing 'even more tenuous': Health Minister Simon Harris has said the government's preference is to bring the measure in at the same time as Northern Ireland. By Sean…  ,"['fighting', 'stigma', 'covid', 'restriction', 'make', 'argument', 'bring', 'minimum', 'alcohol', 'pricing', 'even', 'tenuous', 'health', 'minister', 'simon', 'harris', 'said', 'government', 'preference', 'bring', 'measure', 'time', 'northern', 'ireland', 'sean']"
1577,1264258177278701568,0.5,"Fighting Stigma: Coronavirus: More than 11000 applied for health posts: The Department of Health said 468 people had been appointed. The appeal which headlined with, ""Northern Ireland needs you,"" got 18,719 ...  ","['fighting', 'stigma', 'coronavirus', '11000', 'applied', 'health', 'post', 'department', 'health', 'said', '468', 'people', 'appointed', 'appeal', 'headlined', 'northern', 'ireland', 'need', 'got', '18', '719']"
1578,1264258575817375744,0.0,"A deep ""#datalake"" for #SARSCoV2 #COVID19 #Coronavirus information…

     #DataScience #Data #BigData #Tech #PublicHealth #Health #Medicine #ArtificialIntelligence #AI #ML #MachineLearning #MachineVision #DeepLearning #ClinicalData","['deep', 'datalake', 'sarscov2', 'covid19', 'coronavirus', 'information', 'datascience', 'data', 'bigdata', 'tech', 'publichealth', 'health', 'medicine', 'artificialintelligence', 'ai', 'ml', 'machinelearning', 'machinevision', 'deeplearning', 'clinicaldata']"
1579,1264258606926626816,0.13636363636363635,"F××k you Covid  Lake Winnipesaukee, New Hampshire  ","['f', 'k', 'covid', 'lake', 'winnipesaukee', 'new', 'hampshire']"
1580,1264258922988425218,0.4,"covid19 free ..
.
.
.
.
#safevacation #greece #greekislands #mykonos #athens #delphi #sounio #luxurychauffeur #safetransportation
#covid19 FREE  Greece  ","['covid19', 'free', 'safevacation', 'greece', 'greekislands', 'mykonos', 'athens', 'delphi', 'sounio', 'luxurychauffeur', 'safetransportation', 'covid19', 'free', 'greece']"
1581,1264259034481385474,-0.0625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish    #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'bottles2shields', 'spanish', 'billionshieldschallenge', 'faceshield']"
1582,1264259122616303617,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge', 'faceshield']"
1583,1264259298953224196,-0.125,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic   #BillionShieldsChallenge #faceshield }  ,"['savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'arabic', 'billionshieldschallenge', 'faceshield']"
1584,1264259387180429313,0.1875,"•National Lockdown, Day 60•

Congratulations India! We've completed two months of staying at home; successfully or not that depends on how successful we are controlling the Coronavirus.

Today I experimented a…  ","['national', 'lockdown', 'day', '60', 'congratulation', 'india', 'completed', 'two', 'month', 'staying', 'home', 'successfully', 'depends', 'successful', 'controlling', 'coronavirus', 'today', 'experimented']"
1585,1264259471758561280,0.062499999999999986,Somethings missing in this food court. First time in the mall during the COVID-19 pandemic. Very surreal to walk around. Do enjoy dead mall videos and now it feels like a dead mall. #calgary #shoppingmall #covid19…  ,"['somethings', 'missing', 'food', 'court', 'first', 'time', 'mall', 'covid', '19', 'pandemic', 'surreal', 'walk', 'around', 'enjoy', 'dead', 'mall', 'video', 'feel', 'like', 'dead', 'mall', 'calgary', 'shoppingmall', 'covid19']"
1586,1264259475852181505,0.0,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield }  ,"['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge', 'faceshield']"
1587,1264259562770542592,0.22272727272727275,Covid’s alternate reality which targets its own country: New Delhi: Political leaders and celebrities are pushing stories of alternate reality at a fierce speed in India — and targeting their own country in the…   #Covid19 #Featured #India #NEWS #covid19,"['covid', 'alternate', 'reality', 'target', 'country', 'new', 'delhi', 'political', 'leader', 'celebrity', 'pushing', 'story', 'alternate', 'reality', 'fierce', 'speed', 'india', 'targeting', 'country', 'covid19', 'featured', 'india', 'news', 'covid19']"
1588,1264259652503711747,-0.0625,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge', 'faceshield']"
1589,1264259723764867075,0.75,"Here's to summer. You don't win #coronavirus you might keep us from our pool families &amp; my annual jump with my girlie but you can't take all the happiness, you can't steal our summer &amp;…  ","['summer', 'win', 'coronavirus', 'might', 'keep', 'u', 'pool', 'family', 'amp', 'annual', 'jump', 'girlie', 'take', 'happiness', 'steal', 'summer', 'amp']"
1590,1264259743134056448,0.0,I wrote about Trump getting an all-clear to head to a problematic coronavirus region to play golf.  ,"['wrote', 'trump', 'getting', 'clear', 'head', 'problematic', 'coronavirus', 'region', 'play', 'golf']"
1591,1264259747810705408,0.0,Two months of confinement! 🤪😷🤧😞😕 #covid19 #euficoemcasa #stayhome em Valongo  ,"['two', 'month', 'confinement', 'covid19', 'euficoemcasa', 'stayhome', 'em', 'valongo']"
1592,1264259828383350784,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus!   #BillionShieldsChallenge #faceshield }  ,"['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge', 'faceshield']"
1593,1264260041428709377,0.5458333333333333,"First Saturday night for armandoalpantheon ... the power of Covid19! Good luck my friend, see you soon for sure! ❤️  Armando al Pantheon  ","['first', 'saturday', 'night', 'armandoalpantheon', 'power', 'covid19', 'good', 'luck', 'friend', 'see', 'soon', 'sure', 'armando', 'al', 'pantheon']"
1594,1264260092444188672,-0.125,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!     #BillionShieldsChallenge #faceshield }  ,"['would', 'like', 'help', 'billion', 'people', 'challenge', 'savetheworld', 'coronavirus', 'help', 'friend', 'neighbor', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshieldschallenge', 'faceshield']"
1595,1264260250196156417,0.3,"Impromptu trip to Voodoo Doughnut for our family. This wouldn’t have been as exciting if it weren’t for coronavirus, yet here we are. #wyattedward #dawsonmatthew #voodoodoughnuts #fatpills #tastytreats #fatguyheaven…  ","['impromptu', 'trip', 'voodoo', 'doughnut', 'family', 'exciting', 'coronavirus', 'yet', 'wyattedward', 'dawsonmatthew', 'voodoodoughnuts', 'fatpills', 'tastytreats', 'fatguyheaven']"
1596,1264261166747906050,0.13636363636363635,"Get tested... #covid19 #nystrong #citymd  Manhattan, New York  ","['get', 'tested', 'covid19', 'nystrong', 'citymd', 'manhattan', 'new', 'york']"
1597,1264261379009249286,0.06507936507936506,0,0
1598,1264261494801235968,0.2,"Two clubs from McBride High School — Club Casa and the Environmental Club — joined forces pre-COVID-19 to organize an undergarments drive for our youth in need, which they just delivered! #CasaYouthShelter #shelter…  ","['two', 'club', 'mcbride', 'high', 'school', 'club', 'casa', 'environmental', 'club', 'joined', 'force', 'pre', 'covid', '19', 'organize', 'undergarment', 'drive', 'youth', 'need', 'delivered', 'casayouthshelter', 'shelter']"
1599,1264261781326901248,0.5,"Graduation - milestone reached, corona or no damn corona, CELEBRATE!  😊 🎓💥
Some items in-store now...more on the way!

#graduation #love #ymm #capandgown #Rmwb #highschool #nextchapter  Chocolates &amp; Candlelight Inc.  ","['graduation', 'milestone', 'reached', 'corona', 'damn', 'corona', 'celebrate', 'item', 'store', 'way', 'graduation', 'love', 'ymm', 'capandgown', 'rmwb', 'highschool', 'nextchapter', 'chocolate', 'amp', 'candlelight', 'inc']"
1600,1264261866450300928,-0.0625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish    #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'bottles2shields', 'spanish', 'billionshieldschallenge', 'faceshield']"
1601,1264262130913738770,-0.125,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic   #BillionShieldsChallenge #faceshield }  ,"['savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'arabic', 'billionshieldschallenge', 'faceshield']"
1602,1264262154447917058,0.0,"AP Fact Check



This week’s #APFactCheck takes a deep look into President Trump’s comments about hydroxychloroquine, the malaria drug he’s been promoting for coronavirus patients. House Speaker Nancy…  ","['ap', 'fact', 'check', 'week', 'apfactcheck', 'take', 'deep', 'look', 'president', 'trump', 'comment', 'hydroxychloroquine', 'malaria', 'drug', 'promoting', 'coronavirus', 'patient', 'house', 'speaker', 'nancy']"
1603,1264262258730860550,-0.04444444444444446,Ever since I beat Covid-19 I’ve had to slowly work my way back into working out again. Mainly sticking with #cardio and #calisthenics I still don’t feel all the way myself yet. But I know one things for sure...I’m…  ,"['ever', 'since', 'beat', 'covid', '19', 'slowly', 'work', 'way', 'back', 'working', 'mainly', 'sticking', 'cardio', 'calisthenics', 'still', 'feel', 'way', 'yet', 'know', 'one', 'thing', 'sure']"
1604,1264262306957049856,0.0,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield }  ,"['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge', 'faceshield']"
1605,1264262467221442560,0.08333333333333333,Had our first dine in folks since COVID-19 started last night! We have reopened our dining room and had several regulars come in. Yippee! We hope to see you soon for either a takeout or dine-in meal.  Honky Tonk…  ,"['first', 'dine', 'folk', 'since', 'covid', '19', 'started', 'last', 'night', 'reopened', 'dining', 'room', 'several', 'regular', 'come', 'yippee', 'hope', 'see', 'soon', 'either', 'takeout', 'dine', 'meal', 'honky', 'tonk']"
1606,1264262483096846337,-0.0625,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge', 'faceshield']"
1607,1264262659479875586,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus!   #BillionShieldsChallenge #faceshield }  ,"['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge', 'faceshield']"
1608,1264262835447701504,-0.125,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!    #BillionShieldsChallenge #faceshield }  ,"['challenge', 'savetheworld', 'covid', '19', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshieldschallenge', 'faceshield']"
1609,1264262924010508288,-0.125,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!     #BillionShieldsChallenge #faceshield }  ,"['would', 'like', 'help', 'billion', 'people', 'challenge', 'savetheworld', 'coronavirus', 'help', 'friend', 'neighbor', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshieldschallenge', 'faceshield']"
1610,1264263267616059392,0.13636363636363635,"Make friends with the moment. 💋💄🕶#saturdayvibes #saturday #todayissaturday #memorialdayweekend #makefriends #quarantine #quarantinelife #quarantineandchill #entertainment #covid_19 #covid19  New York, New York  ","['make', 'friend', 'moment', 'saturdayvibes', 'saturday', 'todayissaturday', 'memorialdayweekend', 'makefriends', 'quarantine', 'quarantinelife', 'quarantineandchill', 'entertainment', 'covid', '19', 'covid19', 'new', 'york', 'new', 'york']"
1611,1264263310670692352,0.8,"#eidmubarak #2020
wishing all of you with your family and friends HAPPY EID
#stayhome #staysafe
#togetherathome
#acrylic #pointtopointuae
#faceshield #covid_19 all we are together and have to fight with Corona,, we…  ","['eidmubarak', '2020', 'wishing', 'family', 'friend', 'happy', 'eid', 'stayhome', 'staysafe', 'togetherathome', 'acrylic', 'pointtopointuae', 'faceshield', 'covid', '19', 'together', 'fight', 'corona']"
1612,1264263750770733059,0.55,"The ""In yo FACE"" mask and the ""Outside-the-box"" neck gaiter are both here to help you face #coronavirus looking fly!
Check the ""PRODUCT TAG"" through this post, or visit the ""WEBSITE"" directly to #shopitandcopit…  ","['yo', 'face', 'mask', 'outside', 'box', 'neck', 'gaiter', 'help', 'face', 'coronavirus', 'looking', 'fly', 'check', 'product', 'tag', 'post', 'visit', 'website', 'directly', 'shopitandcopit']"
1613,1264264035232395264,0.7,"It’s going to be a good Saturday ⚡️  &amp; #HarryPotter #Crossword #WhatWeekendsAreFor #WordSearch #Unofficial #Saturday #Covid  Toronto, Ontario  ","['going', 'good', 'saturday', 'amp', 'harrypotter', 'crossword', 'whatweekendsarefor', 'wordsearch', 'unofficial', 'saturday', 'covid', 'toronto', 'ontario']"
1614,1264264230510854144,0.2111111111111111,0,0
1615,1264264797467615233,0.0,"Tune into blog talk radio 9 pm - 10 pm EST Sunday May 24th. #toomanypeoplearedying #covid19 #staysafestayhome #part1 #peoplearegoingtosoon  Baltimore, Maryland  ","['tune', 'blog', 'talk', 'radio', '9', 'pm', '10', 'pm', 'est', 'sunday', 'may', '24th', 'toomanypeoplearedying', 'covid19', 'staysafestayhome', 'part1', 'peoplearegoingtosoon', 'baltimore', 'maryland']"
1616,1264264905907220485,-0.2,"I have not been tested but Dr thinks I have COVID-19 probably on day 3. Low grade fever, body aches, headache, chills, cough. I’m quarantined in the bedroom. Worse places to be  Tumwater Hill  ","['tested', 'dr', 'think', 'covid', '19', 'probably', 'day', '3', 'low', 'grade', 'fever', 'body', 'ache', 'headache', 'chill', 'cough', 'quarantined', 'bedroom', 'worse', 'place', 'tumwater', 'hill']"
1617,1264264953579651072,0.0,Furloughed cappuccino machine in the time of the coronavirus. #covid19 #covid_19 #street #streetphotography #monochrome #mono #monochromatic #fujifilm_street #fujifilmx100f #blackandwhite #blackandwhite_photos…  ,"['furloughed', 'cappuccino', 'machine', 'time', 'coronavirus', 'covid19', 'covid', '19', 'street', 'streetphotography', 'monochrome', 'mono', 'monochromatic', 'fujifilm', 'street', 'fujifilmx100f', 'blackandwhite', 'blackandwhite', 'photo']"
1618,1264265525439455232,0.0,"“COVID SHAKEBACKS”!!!💪🏾🦍

Kut by 
Follow 
•
•
Link in bio to book 💺💈✂️🔥🔥🔥🏁🏁🏁

#nastybarbers #topnotchkutz #thebarberpost 
 #barbershop #barbershopconnect #twurlsglove #twistsponge #curlsponge…  ","['covid', 'shakebacks', 'kut', 'follow', 'link', 'bio', 'book', 'nastybarbers', 'topnotchkutz', 'thebarberpost', 'barbershop', 'barbershopconnect', 'twurlsglove', 'twistsponge', 'curlsponge']"
1619,1264265815974727681,-0.225,In the time of the Coronavirus I’m having trouble tracking that it’s Memorial Day Weekend. In ordinary times we’d be up at Itasca State Park staying at the Itasca Suites with our Memorial Day Weekend “camping”…  ,"['time', 'coronavirus', 'trouble', 'tracking', 'memorial', 'day', 'weekend', 'ordinary', 'time', 'itasca', 'state', 'park', 'staying', 'itasca', 'suite', 'memorial', 'day', 'weekend', 'camping']"
1620,1264265971809861635,0.2,"Paradise Seychelles is free from Covid-19.
We are looking forward to welcoming back our guests soon!
#dreamnowvisitlater #seychelles #holidaydestination #dreamisland #touristattraction #sunset #tropicalparadise…  ","['paradise', 'seychelles', 'free', 'covid', '19', 'looking', 'forward', 'welcoming', 'back', 'guest', 'soon', 'dreamnowvisitlater', 'seychelles', 'holidaydestination', 'dreamisland', 'touristattraction', 'sunset', 'tropicalparadise']"
1621,1264266026910453761,0.3444444444444445,"No, that is not an artistic rendering of the #coronavirus... Though the title could lend itself to that theory.  's ""Avoidance"" just found a forever home and we're just thrilled to announce this EPIC piece…  ","['artistic', 'rendering', 'coronavirus', 'though', 'title', 'could', 'lend', 'theory', 'avoidance', 'found', 'forever', 'home', 'thrilled', 'announce', 'epic', 'piece']"
1622,1264266365067821056,0.06818181818181818,"Coronavirus - Covid-19 - Rolling Meadows, Illinois - My neighbor died of covid, Tgursday, 21 May. We live in Rolling Meadows Illinois. He was in his 30s. He buried his Mum earlier this year. H... Food Poisoning  ","['coronavirus', 'covid', '19', 'rolling', 'meadow', 'illinois', 'neighbor', 'died', 'covid', 'tgursday', '21', 'may', 'live', 'rolling', 'meadow', 'illinois', '30', 'buried', 'mum', 'earlier', 'year', 'h', 'food', 'poisoning']"
1623,1264266394113277953,0.1,"RED LIGHT, DARK TIMES. 

The corona virus outbreak which was first detected in China has infected people in over 185 countries. Its spread has left businesses around the world counting the costs. Precaution measures…  ","['red', 'light', 'dark', 'time', 'corona', 'virus', 'outbreak', 'first', 'detected', 'china', 'infected', 'people', '185', 'country', 'spread', 'left', 'business', 'around', 'world', 'counting', 'cost', 'precaution', 'measure']"
1624,1264266668282388482,0.13333333333333333,"Welcome Back!

Since the beginning of monitoring and adapting to COVID-19, the responsibility for the health and wellbeing of our guests and JSW employees has been the driving force behind our decision making. 

We…  ","['welcome', 'back', 'since', 'beginning', 'monitoring', 'adapting', 'covid', '19', 'responsibility', 'health', 'wellbeing', 'guest', 'jsw', 'employee', 'driving', 'force', 'behind', 'decision', 'making']"
1625,1264267140560850944,0.0,"#the100dayproject#artistlife#behindthescene#day47

#the100day#covid19#quarantine#project#lockdown#quarantinelife#covıd_19#coronavírus#creativepeople#day57  Shoreditch  ","['the100dayproject', 'artistlife', 'behindthescene', 'day47', 'the100day', 'covid19', 'quarantine', 'project', 'lockdown', 'quarantinelife', 'cov', '19', 'coronav', 'ru', 'creativepeople', 'day57', 'shoreditch']"
1626,1264267270102159362,0.5,"Y'all needed some Corona fashion in your  feed.

Protip: Don't make a mask out of silk. You won't be able to breathe.

#Covid19WY #covid19 #apocalypse #Corona #coronavirus #ThePlagueOf2020 #covid_19 #Mask #Wyoming…  ","['needed', 'corona', 'fashion', 'feed', 'protip', 'make', 'mask', 'silk', 'able', 'breathe', 'covid19wy', 'covid19', 'apocalypse', 'corona', 'coronavirus', 'theplagueof2020', 'covid', '19', 'mask', 'wyoming']"
1627,1264267308404551681,-0.125,Flying is uncomfortable as it is. I can't imagine willingly dress like this to travel. #rona #coronavirus #hazmatsuit #toomuch  DFW Airport  ,"['flying', 'uncomfortable', 'imagine', 'willingly', 'dress', 'like', 'travel', 'rona', 'coronavirus', 'hazmatsuit', 'toomuch', 'dfw', 'airport']"
1628,1264267517180219393,0.0,"This is my #Quaranteam house guest.. 😺 #kitten #kitty #covid19 #lockdown #quarantine  Las Vegas, Nevada  ","['quaranteam', 'house', 'guest', 'kitten', 'kitty', 'covid19', 'lockdown', 'quarantine', 'la', 'vega', 'nevada']"
1629,1264267840993067015,-0.03571428571428571,"Covid19 has changed everything including how we date and marry. Don't be left holding the bag. Register now and invite your friends. 

#single #covid19lagos #AskPG  The Elevation Church, lekki, Lagos  ","['covid19', 'changed', 'everything', 'including', 'date', 'marry', 'left', 'holding', 'bag', 'register', 'invite', 'friend', 'single', 'covid19lagos', 'askpg', 'elevation', 'church', 'lekki', 'lagos']"
