,Tweet_ID,Score,Twitt_Text,Words
305,1251975545220448257,-0.2,"Walk along the riverside from Glasgow Green to Dalmarnock #Glasgow #Scotland #CoronaVirus #COVID-19 #Lockdown #RiverClyde 👟🏃‍♂️🏴󠁧󠁢󠁳󠁣󠁴󠁿🐿  Dalmarnock, Glasgow City, United Kingdom  ","['walk', 'along', 'riverside', 'glasgow', 'green', 'dalmarnock', 'glasgow', 'scotland', 'coronavirus', 'covid', '19', 'lockdown', 'riverclyde', 'dalmarnock', 'glasgow', 'city', 'united', 'kingdom']"
306,1251975578032525313,0.01874999999999999,"I don’t know about you, but what began as  opportunity to work on creative projects and lay low has slowly turned into my being in a bit of a Covid funk. While I am eternally grateful to have gotten on the other…  ","['know', 'began', 'opportunity', 'work', 'creative', 'project', 'lay', 'low', 'slowly', 'turned', 'bit', 'covid', 'funk', 'eternally', 'grateful', 'gotten']"
307,1251975728880594945,-0.2,"Walk along the riverside from Glasgow Green to Dalmarnock #Glasgow #Scotland #CoronaVirus #COVID-19 #Lockdown #RiverClyde 👟🏃‍♂️🏴󠁧󠁢󠁳󠁣󠁴󠁿🐿  Dalmarnock, Glasgow City, United Kingdom  ","['walk', 'along', 'riverside', 'glasgow', 'green', 'dalmarnock', 'glasgow', 'scotland', 'coronavirus', 'covid', '19', 'lockdown', 'riverclyde', 'dalmarnock', 'glasgow', 'city', 'united', 'kingdom']"
308,1251975960171290624,0.16607142857142854,"I think I’ll enjoy this one for a little while 😊. How’s your Sunday?  It is Sunday, right?

.
.
.
#pandemic #pandemicpainting #abstractart #whatdayisit #covid #toronto #stayhome #stayhealthy #artforsale #cocktails…  ","['think', 'enjoy', 'one', 'little', 'sunday', 'sunday', 'right', 'pandemic', 'pandemicpainting', 'abstractart', 'whatdayisit', 'covid', 'toronto', 'stayhome', 'stayhealthy', 'artforsale', 'cocktail']"
309,1251976291097739268,0.0,"I'll bring the World to You during this
#Quarantine because historic #Covid19.
Sunset at Los Cabos, Mexico.

 #IremainatHome #TravelPhotography #LetmeshowYoutheworldinmyeyes
#Morethanphoto 
#SanAntonioPhotographer…  ","['bring', 'world', 'quarantine', 'historic', 'covid19', 'sunset', 'los', 'cabos', 'mexico', 'iremainathome', 'travelphotography', 'letmeshowyoutheworldinmyeyes', 'morethanphoto', 'sanantoniophotographer']"
310,1251976457187807232,0.0,"What's Happening in the CARIBBEAN with COVID19? Join us and hear from Ambassadors and medical experts. #caribbean #american #massachusetts  Boston, Massachusetts  ","['happening', 'caribbean', 'covid19', 'join', 'u', 'hear', 'ambassador', 'medical', 'expert', 'caribbean', 'american', 'massachusetts', 'boston', 'massachusetts']"
311,1251976495913791488,0.1875,"19 Indians stuck at Dubai airport for 3 weeks: Dubai: Nineteen Indians have been stuck in Dubai airport for three weeks, as most of them were in transit when India stopped inbound flights due to the coronavirus…   #Covid19 #Featured #Health #NEWS #airport","['19', 'indian', 'stuck', 'dubai', 'airport', '3', 'week', 'dubai', 'nineteen', 'indian', 'stuck', 'dubai', 'airport', 'three', 'week', 'transit', 'india', 'stopped', 'inbound', 'flight', 'due', 'coronavirus', 'covid19', 'featured', 'health', 'news', 'airport']"
312,1251976789590552576,0.1,"191417BAPR20

Isolation Imagination Innovation!

Sun. 19th April 2020.

Day 3/14. 
COVID-19 National Lockdown!

Life In Lockdown!

It’s Day 3 of our next 14 Day National Lockdown.

I’ve really started pushing play…  ","['191417bapr20', 'isolation', 'imagination', 'innovation', 'sun', '19th', 'april', '2020', 'day', '3', '14', 'covid', '19', 'national', 'lockdown', 'life', 'lockdown', 'day', '3', 'next', '14', 'day', 'national', 'lockdown', 'really', 'started', 'pushing', 'play']"
313,1251976889431994368,0.3,Today we also received a generous donation of face coverings from Ying Hua International School in Kingston.  We are fortunate to have such an amazing and supportive #community. #family #washyourhands #covid…  ,"['today', 'also', 'received', 'generous', 'donation', 'face', 'covering', 'ying', 'hua', 'international', 'school', 'kingston', 'fortunate', 'amazing', 'supportive', 'community', 'family', 'washyourhands', 'covid']"
314,1251981290816983040,0.0,"COVID 19 testing
Nasal swab for SARS-CoV-2
East Flatbush
Brooklyn NY 2020.04.19

#covid19 #covidnyc #covidtesting #epidemic #pandemic #coronavirus
#publichealth #ppe #paramedic #nyc #nasalswab #swab #nationalguard …  ","['covid', '19', 'testing', 'nasal', 'swab', 'sars', 'cov', '2', 'east', 'flatbush', 'brooklyn', 'ny', '2020', '04', '19', 'covid19', 'covidnyc', 'covidtesting', 'epidemic', 'pandemic', 'coronavirus', 'publichealth', 'ppe', 'paramedic', 'nyc', 'nasalswab', 'swab', 'nationalguard']"
315,1251981776374960132,0.25357142857142856,Day 33 of the Corona Diaries...Maxi sunbathing...and I watched “Contagion” which is far too close to home right now but definitely worth a watch! #maximilianfrankenweineriii #corona #coronadiaries #stayathome…  ,"['day', '33', 'corona', 'diary', 'maxi', 'sunbathing', 'watched', 'contagion', 'far', 'close', 'home', 'right', 'definitely', 'worth', 'watch', 'maximilianfrankenweineriii', 'corona', 'coronadiaries', 'stayathome']"
316,1251981873623990273,-0.05,"P.S. ""I Just Smoke A lot"" S/O to pipeplug for coming with the COVID-19 Teeez.  drex710 Łink in my Bio #pipeplug #longbeach #huntingtonbeach  East Side Long Beach  ","['p', 'smoke', 'lot', 'pipeplug', 'coming', 'covid', '19', 'teeez', 'drex710', 'ink', 'bio', 'pipeplug', 'longbeach', 'huntingtonbeach', 'east', 'side', 'long', 'beach']"
317,1251982074854195205,0.15208333333333332,"The Covid19 moment will pass. The onus is on us, through hard work, honesty and integrity to win the unseen enemy raving every part of the world. -Collaboration and partnership will play a vital role at this critical…  ","['covid19', 'moment', 'pas', 'onus', 'u', 'hard', 'work', 'honesty', 'integrity', 'win', 'unseen', 'enemy', 'raving', 'every', 'part', 'world', 'collaboration', 'partnership', 'play', 'vital', 'role', 'critical']"
318,1251982083867590656,0.0,"Soooo... this happened today!   

 We were supposed to run this marathon in Vancouver on May 3rd with my Dad, Bro &amp; Sister but with Covid-19 it was cancelled a month ago so we decided to do it anyway!

So we’re…  ","['soooo', 'happened', 'today', 'supposed', 'run', 'marathon', 'vancouver', 'may', '3rd', 'dad', 'bro', 'amp', 'sister', 'covid', '19', 'cancelled', 'month', 'ago', 'decided', 'anyway']"
319,1251982398549569536,0.13636363636363635,"Jan Schopfer plays Soprano Recorder and Melodica while Ken Hall plays piano.  #recorder #recorderplayer #recordersolo #melodica #piano #pianoplayer #socialdistancing #covid  Cherry Hill, New Jersey  ","['jan', 'schopfer', 'play', 'soprano', 'recorder', 'melodica', 'ken', 'hall', 'play', 'piano', 'recorder', 'recorderplayer', 'recordersolo', 'melodica', 'piano', 'pianoplayer', 'socialdistancing', 'covid', 'cherry', 'hill', 'new', 'jersey']"
320,1251982665064071169,-0.3125,"Sorry to disappoint but I didn’t quite make the 30 days of skiing...had to spend days 24 &amp; 25 just looking at the lake! It wasn’t a sore back, lack of motivation or a case of Covid-19...it was a murphy bed frame…  ","['sorry', 'disappoint', 'quite', 'make', '30', 'day', 'skiing', 'spend', 'day', '24', 'amp', '25', 'looking', 'lake', 'sore', 'back', 'lack', 'motivation', 'case', 'covid', '19', 'murphy', 'bed', 'frame']"
321,1251982854092992519,0.3333333333333333,"If there is someone up there, I’d just like to say, thank you, for making this #lockdown bearable- just! 
#coronavirus #sunshine  #lucky #people  The DIY School - Construction &amp; DIY Training Courses  ","['someone', 'like', 'say', 'thank', 'making', 'lockdown', 'bearable', 'coronavirus', 'sunshine', 'lucky', 'people', 'diy', 'school', 'construction', 'amp', 'diy', 'training', 'course']"
322,1251982913488461825,0.24375,Schools and activities have been cancelled because of COVID 19... but that doesn’t mean that we cannot celebrate our children’s great accomplishments...#yardsigns #captoppers #gradfans #graduationseason #classof2020…  ,"['school', 'activity', 'cancelled', 'covid', '19', 'mean', 'cannot', 'celebrate', 'child', 'great', 'accomplishment', 'yardsigns', 'captoppers', 'gradfans', 'graduationseason', 'classof2020']"
323,1251983130384359428,0.0,"Inside a Toronto ICU: What it takes to care for COVID-19's most critically ill

   Hammond, Indiana  ","['inside', 'toronto', 'icu', 'take', 'care', 'covid', '19', 'critically', 'ill', 'hammond', 'indiana']"
324,1251983567439065088,0.0,"Just posted a video  Corona, California  ","['posted', 'video', 'corona', 'california']"
325,1251983856481087488,0.0,"It like Christmas during Covid! 💯

#TheLastDance
🐐 #MJ4Life  Las Vegas, Nevada  ","['like', 'christmas', 'covid', 'thelastdance', 'mj4life', 'la', 'vega', 'nevada']"
326,1251984555080327168,0.0,Sunday evening lockdown drinking. 🍹🙂👍 #sundaydrinking #sundayfunday #sundayvibes #sunday #lockdown #nopubsopen #notgoingout #stayhome #staysafe #socialdistancing #covid19 #datenight #drinks #aperolspritz #alcohol…  ,"['sunday', 'evening', 'lockdown', 'drinking', 'sundaydrinking', 'sundayfunday', 'sundayvibes', 'sunday', 'lockdown', 'nopubsopen', 'notgoingout', 'stayhome', 'staysafe', 'socialdistancing', 'covid19', 'datenight', 'drink', 'aperolspritz', 'alcohol']"
327,1251985190756417538,0.3888888888888889,"Typical #Trump - Tremendous result.  The best.  

‼️‼️‼️ In case you missed this afternoon’s #CoronaVirus #Presidentialbriefing and #PressConference, here’s a summary of what was said.  It was of course a…  ","['typical', 'trump', 'tremendous', 'result', 'best', 'case', 'missed', 'afternoon', 'coronavirus', 'presidentialbriefing', 'pressconference', 'summary', 'said', 'course']"
328,1251985424819671043,0.07992424242424243,Everybody is our Bike 🚲 Riding No Mask 😷 it’s 2 Freaking Hot 🥵 For Any Virus 🦠 2 Live Come on World 🌎 Social Distancing The Gig is Up LIES PROPAGANDA PROMOTING FEAR DEATH 💀 #covi̇d19 #coronavirus #spamdemic #pandemic…  ,"['everybody', 'bike', 'riding', 'mask', '2', 'freaking', 'hot', 'virus', '2', 'live', 'come', 'world', 'social', 'distancing', 'gig', 'lie', 'propaganda', 'promoting', 'fear', 'death', 'covi', 'd19', 'coronavirus', 'spamdemic', 'pandemic']"
329,1251985534408364035,0.016666666666666666,"COVID 19: UNPROFESSIONAL CONDUCT AT GUDU CEMETERY

The Health and Human Services Secretariat of the FCTA has noted with concern the video trending on social media, showing a man pulling off his PPE unprofessionally…  ","['covid', '19', 'unprofessional', 'conduct', 'gudu', 'cemetery', 'health', 'human', 'service', 'secretariat', 'fcta', 'noted', 'concern', 'video', 'trending', 'social', 'medium', 'showing', 'man', 'pulling', 'ppe', 'unprofessionally']"
330,1251985677895577600,0.0,"Somewhere Over the Rainbow Jan Schopfer plays Soprano Recorder and Melodica while Ken Hall plays piano.  #recorder #recorderplayer #recordersolo #melodica #piano #pianoplayer #socialdistancing #covid  Cherry Hill,…  ","['somewhere', 'rainbow', 'jan', 'schopfer', 'play', 'soprano', 'recorder', 'melodica', 'ken', 'hall', 'play', 'piano', 'recorder', 'recorderplayer', 'recordersolo', 'melodica', 'piano', 'pianoplayer', 'socialdistancing', 'covid', 'cherry', 'hill']"
331,1251990065120571392,0.31666666666666665,"Thanks to DoorDash you can still #EatLocal and your first month is delivery fee free!
#DoorDash #Covid #Sushi #FoodPorn  Evansville, Indiana  ","['thanks', 'doordash', 'still', 'eatlocal', 'first', 'month', 'delivery', 'fee', 'free', 'doordash', 'covid', 'sushi', 'foodporn', 'evansville', 'indiana']"
332,1251990114110181377,0.2,"I got my Covid haircut today and now I’m ready for my Zoom meetings.🤣😎🙏  Henderson, Nevada  ","['got', 'covid', 'haircut', 'today', 'ready', 'zoom', 'meeting', 'henderson', 'nevada']"
333,1251990266199891970,0.3,"Georgina Hamilton of Wilbraham, a custom drapery maker and interior designer, made face masks at her home and donated to hospitals and nursing homes to fight the COVID-19 pandemic.

#FaceMask #Donation #Colorful…  ","['georgina', 'hamilton', 'wilbraham', 'custom', 'drapery', 'maker', 'interior', 'designer', 'made', 'face', 'mask', 'home', 'donated', 'hospital', 'nursing', 'home', 'fight', 'covid', '19', 'pandemic', 'facemask', 'donation', 'colorful']"
334,1251990789309321216,-0.1181818181818182,"Capturing our NEW normal...A Corona Photo Series...masks, lines and heightened security. This is a necessary evil. With 4k new people affected each day in NJ and over 25k nationally we currently live in this…  ","['capturing', 'new', 'normal', 'corona', 'photo', 'series', 'mask', 'line', 'heightened', 'security', 'necessary', 'evil', '4k', 'new', 'people', 'affected', 'day', 'nj', '25k', 'nationally', 'currently', 'live']"
335,1251991246719123457,0.8375,"Quarantine Walk... Charles River! 🌺🌼🌸 Feels so good to get out the house! 😷🙏🏻 Happy Sunday

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #arthurfiedler #charlesriver  Charles River Esplanade  ","['quarantine', 'walk', 'charles', 'river', 'feel', 'good', 'get', 'house', 'happy', 'sunday', 'socialdistancing', 'covid19', 'flattenthecurve', 'quarantinelife', 'arthurfiedler', 'charlesriver', 'charles', 'river', 'esplanade']"
336,1251991415837593600,0.8,"The best kind of distance today 🏄🏼‍♀️
.
.
.
#socialdistancing #isolation #covid #sundayfunday #sup #denver #colorado #paddleboarding #happyplace #quarantine #greatoutdoors #socialdistancing2020 #springbreak2020…  ","['best', 'kind', 'distance', 'today', 'socialdistancing', 'isolation', 'covid', 'sundayfunday', 'sup', 'denver', 'colorado', 'paddleboarding', 'happyplace', 'quarantine', 'greatoutdoors', 'socialdistancing2020', 'springbreak2020']"
337,1251991491658031104,-0.08666666666666666,"National Kidney Foundation



#Dialysis patients are at a high risk for serious complications from #COVID19. These precautions should be…  ","['national', 'kidney', 'foundation', 'dialysis', 'patient', 'high', 'risk', 'serious', 'complication', 'covid19', 'precaution']"
338,1251991612504367111,0.0,CAVS Foodbank #covid19  CAVS Voluntary Services  ,"['cavs', 'foodbank', 'covid19', 'cavs', 'voluntary', 'service']"
339,1251991679009202176,0.8375,"Quarantine Walk... Charles River! 🌺🌼🌸 Feels so good to get out the house! 😷🙏🏻 Happy Sunday

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #charlesriver #Boston  Charles River Esplanade  ","['quarantine', 'walk', 'charles', 'river', 'feel', 'good', 'get', 'house', 'happy', 'sunday', 'socialdistancing', 'covid19', 'flattenthecurve', 'quarantinelife', 'charlesriver', 'boston', 'charles', 'river', 'esplanade']"
340,1251992019225976839,0.20258789062500004,"A Clear Skin Triphecta!!!🌟🌟🌟•
If Corona skin has you 😞•
We’ve got you covered!👩🏻‍⚕️☑️☑️☑️•
🩹Solutions for at home use and 🔜Revolutionary therapies for in clinic care to follow!•
🔮Clear Skin Kit includes at home…  ","['clear', 'skin', 'triphecta', 'corona', 'skin', 'got', 'covered', 'solution', 'home', 'use', 'revolutionary', 'therapy', 'clinic', 'care', 'follow', 'clear', 'skin', 'kit', 'includes', 'home']"
341,1251992107797151745,0.8375,"Quarantine Walk... Charles River! 🌺🌼🌸 Feels so good to get out the house! 😷🙏🏻 Happy Sunday

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #charlesriver #Boston #WBOP #spring2020  Charles River Esplanade  ","['quarantine', 'walk', 'charles', 'river', 'feel', 'good', 'get', 'house', 'happy', 'sunday', 'socialdistancing', 'covid19', 'flattenthecurve', 'quarantinelife', 'charlesriver', 'boston', 'wbop', 'spring2020', 'charles', 'river', 'esplanade']"
342,1251992527982428167,0.8375,"Quarantine Walk... Charles River! 🌺🌼🌸 Feels so good to get out the house! 😷🙏🏻 Happy Sunday

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #charlesriver #Boston #WBOP #spring2020  Charles River Esplanade  ","['quarantine', 'walk', 'charles', 'river', 'feel', 'good', 'get', 'house', 'happy', 'sunday', 'socialdistancing', 'covid19', 'flattenthecurve', 'quarantinelife', 'charlesriver', 'boston', 'wbop', 'spring2020', 'charles', 'river', 'esplanade']"
343,1251992793075122177,0.2,Ep133 of 🦌 The Stag Roar Podcast🦌 is available and DEEP with  we explore the things that are coming out in our minds during COVID-19  Tikokino  ,"['ep133', 'stag', 'roar', 'podcast', 'available', 'deep', 'explore', 'thing', 'coming', 'mind', 'covid', '19', 'tikokino']"
344,1251992996742078464,-0.09166666666666667,"😈No surprises here. Just to make a general announcement, the Canada tour is cancelled due to COVID-19. 

Booked 90% of this DIY just for it just for it to be cancelled. Shit happens but no ra-grets. 
👉Shoutout to…  ","['surprise', 'make', 'general', 'announcement', 'canada', 'tour', 'cancelled', 'due', 'covid', '19', 'booked', '90', 'diy', 'cancelled', 'shit', 'happens', 'ra', 'grets', 'shoutout']"
345,1251993220063678465,0.2857142857142857,"We were supposed to be in Hawaii right now but CoronaVirus so 🤷🏻‍♂️⁣

#coronavirus #quarantine #covi̇d19 #hawaii #hawaiistagram #Cincinnati #nky #fortthomas #fortthomasmatters #maitai #sundaymotivation #cincymusic…  ","['supposed', 'hawaii', 'right', 'coronavirus', 'coronavirus', 'quarantine', 'covi', 'd19', 'hawaii', 'hawaiistagram', 'cincinnati', 'nky', 'fortthomas', 'fortthomasmatters', 'maitai', 'sundaymotivation', 'cincymusic']"
346,1251993587107033088,-0.025,"I dunno, the relationship just fell flat 💀

#Boom #COVID #Quarantine #LetsFaceIt #SheGotAheadOfHerself #JumpToConclusionsMat  Coppell, Texas  ","['dunno', 'relationship', 'fell', 'flat', 'boom', 'covid', 'quarantine', 'letsfaceit', 'shegotaheadofherself', 'jumptoconclusionsmat', 'coppell', 'texas']"
347,1251993758742335488,0.0,"ABC News

abc

While acknowledging the importance of testing, Dr. Deborah Birx, the White House coronavirus response coordinator, said that it is only part of the solution to reopen the United States amid the…  ","['abc', 'news', 'abc', 'acknowledging', 'importance', 'testing', 'dr', 'deborah', 'birx', 'white', 'house', 'coronavirus', 'response', 'coordinator', 'said', 'part', 'solution', 'reopen', 'united', 'state', 'amid']"
348,1251994134631628800,0.16583806818181818,"Covid Relief.  Thanks northendtavern !!!
#adultcaprisun #margaritainabag #supportsmallbusiness #supportlocalrestaurants #net #northendtavern #eggplantnapoleon  New Rochelle, New York  ","['covid', 'relief', 'thanks', 'northendtavern', 'adultcaprisun', 'margaritainabag', 'supportsmallbusiness', 'supportlocalrestaurants', 'net', 'northendtavern', 'eggplantnapoleon', 'new', 'rochelle', 'new', 'york']"
349,1251994157477847040,0.07272727272727272,"No matter where you are, I hope you’re looking forward and positively contributing to the global journey out of COVID’s cloud. Especially thinking of those whose paths I’ve crossed who live in rural areas with…  ","['matter', 'hope', 'looking', 'forward', 'positively', 'contributing', 'global', 'journey', 'covid', 'cloud', 'especially', 'thinking', 'whose', 'path', 'crossed', 'live', 'rural', 'area']"
350,1251999666885058562,0.0,#sunday #cats #whitecatproblems #louisiana #covid What today feels like.... #urgg  PM Star Promotions  ,"['sunday', 'cat', 'whitecatproblems', 'louisiana', 'covid', 'today', 'feel', 'like', 'urgg', 'pm', 'star', 'promotion']"
351,1251999855452524547,0.5,"WOW! STUNNING! Celebrity Hair Stylist parisvolsch cristophebeverlyhills Looks amazing in our  Designer COVID-19 Mask! 
 

Posted withregram • parisvolsch The obligatory #covid #facemask…  ","['wow', 'stunning', 'celebrity', 'hair', 'stylist', 'parisvolsch', 'cristophebeverlyhills', 'look', 'amazing', 'designer', 'covid', '19', 'mask', 'posted', 'withregram', 'parisvolsch', 'obligatory', 'covid', 'facemask']"
352,1252000054640087042,0.0,"The tūī are sooo noisey at the moment, both their song and their wings. 
#noiseytuionday26
#covid19  Lake Okareka  ","['sooo', 'noisey', 'moment', 'song', 'wing', 'noiseytuionday26', 'covid19', 'lake', 'okareka']"
353,1252000207241457665,0.0,"Peek-a-boo.
#stayathome #covid_19 #coronavirus #pandemic #my200poundlife #mikeinspiresme #lifestylemedicine  #inspiration #motivation #hiking #hikewithmike #hikect #nature #exercise #weightloss #health #fitness…  ","['peek', 'boo', 'stayathome', 'covid', '19', 'coronavirus', 'pandemic', 'my200poundlife', 'mikeinspiresme', 'lifestylemedicine', 'inspiration', 'motivation', 'hiking', 'hikewithmike', 'hikect', 'nature', 'exercise', 'weightloss', 'health', 'fitness']"
354,1252000278674640896,0.8719308035714285,"DAM RIGHT 🙏☝️🇺🇸!!!  !! #GITRIGHT #GODSSOLDIERS #PSALM23 #BLESSED #quarantine #stayhome #coronavirus #covi̇d19 
.
.
.
.
.
#gym #workout #fitness #fitnessmotivation #fitnessgirl #fitnessmodel #exercise…  ","['dam', 'right', 'gitright', 'godssoldiers', 'psalm23', 'blessed', 'quarantine', 'stayhome', 'coronavirus', 'covi', 'd19', 'gym', 'workout', 'fitness', 'fitnessmotivation', 'fitnessgirl', 'fitnessmodel', 'exercise']"
355,1252000289688678401,0.8,"Great Way To Humanity In COVID-19 Pandemic  Mississauga, Ontario  ","['great', 'way', 'humanity', 'covid', '19', 'pandemic', 'mississauga', 'ontario']"
356,1252001056638328842,-0.75,"🇮🇪 Ireland: ✨🔥🔷🔹✨🔹✨🔹⚪✨

Official cases: 14,758 = 2,988.79/M
Est. cases: 99,097 = 20,069.13/M
Change: 778 = 6%

Deaths: 571 = 115.64/M
Change: 41 = 8%

Mort.: 3.87%

👨🏽‍⚕️Breathing:  
🧘🏻  

🕓 19/04

2/4  ","['ireland', 'official', 'case', '14', '758', '2', '988', '79', 'est', 'case', '99', '097', '20', '069', '13', 'change', '778', '6', 'death', '571', '115', '64', 'change', '41', '8', 'mort', '3', '87', 'breathing', '19', '04', '2', '4']"
357,1252001058269921281,-0.1,"🇮🇪 Ireland

10 day forecast of 1,387 dead.  Cases double every 12.1 days.

📈:  

🕓 19/04 #CovidIreland

3/4","['ireland', '10', 'day', 'forecast', '1', '387', 'dead', 'case', 'double', 'every', '12', '1', 'day', '19', '04', 'covidireland', '3', '4']"
358,1252002514473562118,-0.16625,Since the #coronavirus #epidemic in China ... Africans are being blamed and violated at a high rate  ... and the police aren’t doing anything ..... this shid is dead ass wrong ... we can’t keep letting other races…  ,"['since', 'coronavirus', 'epidemic', 'china', 'african', 'blamed', 'violated', 'high', 'rate', 'police', 'anything', 'shid', 'dead', 'as', 'wrong', 'keep', 'letting', 'race']"
359,1252002812525006850,0.04727272727272727,"Here's your 4/19/20 daily COVID-19 update from the County of Ventura.
6 new cases 
207 recovered cases
30 hospitalized
9 currently in the ICU
13 deaths
7,302 tested

View the following link for a list of Frequently…  ","['4', '19', '20', 'daily', 'covid', '19', 'update', 'county', 'ventura', '6', 'new', 'case', '207', 'recovered', 'case', '30', 'hospitalized', '9', 'currently', 'icu', '13', 'death', '7', '302', 'tested', 'view', 'following', 'link', 'list', 'frequently']"
360,1252003402835525645,-0.29296875,"Our little celebrity,  talking to  today! Check it out all night to see what he had to say!
#supportsmallbusiness #supportfrontlineworkers #quarantine #socialdistancing #coronavirus…  ","['little', 'celebrity', 'talking', 'today', 'check', 'night', 'see', 'say', 'supportsmallbusiness', 'supportfrontlineworkers', 'quarantine', 'socialdistancing', 'coronavirus']"
361,1252007919878582273,0.5125000000000001,"This guy clearly has nothing but relaxation and soaking up our lovely warm spring weather we are having these days! I can tell the Covid-19 is the furthest thing on his mind as I captured this moment!
.
#davidglass…  ","['guy', 'clearly', 'nothing', 'relaxation', 'soaking', 'lovely', 'warm', 'spring', 'weather', 'day', 'tell', 'covid', '19', 'furthest', 'thing', 'mind', 'captured', 'moment', 'davidglass']"
362,1252007991043186688,0.0,"Maybe it is a test for you. If you have enough for yourself and family are you able to practice charity? Corona is here.
Try not to fail the test. You never know which is your way to paradise.
Majaribio huja kwa njia…  ","['maybe', 'test', 'enough', 'family', 'able', 'practice', 'charity', 'corona', 'try', 'fail', 'test', 'never', 'know', 'way', 'paradise', 'majaribio', 'huja', 'kwa', 'njia']"
363,1252008185298325505,0.016666666666666673,"IS 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEEN 
While in quarantine making the best of this horrible situation the World is facing. REAL…  ","['closed', 'notice', 'essential', 'worker', 'may', 'god', 'grant', 'protection', 'coronavirus', 'ameen', 'quarantine', 'making', 'best', 'horrible', 'situation', 'world', 'facing', 'real']"
364,1252008349341585408,0.16818181818181818,"New Counter Shields, be ready when we reopen.  Let your customers and staff know you care about their health and safety
    ","['new', 'counter', 'shield', 'ready', 'reopen', 'let', 'customer', 'staff', 'know', 'care', 'health', 'safety']"
365,1252008385085681664,0.0,"Thanksgiving in the time of Corona. Cornbread dressing, taters and roasted Turkey. Salad for dessert.  Dirtona, Graham Compound  ","['thanksgiving', 'time', 'corona', 'cornbread', 'dressing', 'tater', 'roasted', 'turkey', 'salad', 'dessert', 'dirtona', 'graham', 'compound']"
366,1252008548898410499,0.65,🥃💎 Love watching sharktankabc. What a great show. 🥃💎 #sharktank #covid19 #quarantinelife #hendersoncountytexas #texas #athenstexas #jewelerstraighttalk #businessowner #quarantineandchill #entrepreneur…  ,"['love', 'watching', 'sharktankabc', 'great', 'show', 'sharktank', 'covid19', 'quarantinelife', 'hendersoncountytexas', 'texas', 'athenstexas', 'jewelerstraighttalk', 'businessowner', 'quarantineandchill', 'entrepreneur']"
367,1252008890004275200,0.55,"Proof of life. Smile. ☑ I'm forcing mine LOL 🤷🏽‍♀️
✍🏽✌❤🙏🏽😷🧤
#Writer #WriterFacts #OBS #Quarantine #Covid #SpreadLoveNotGerms #covi̇d_19 #Pandemic  St. Louis, Missouri  ","['proof', 'life', 'smile', 'forcing', 'mine', 'lol', 'writer', 'writerfacts', 'ob', 'quarantine', 'covid', 'spreadlovenotgerms', 'covi', '19', 'pandemic', 'st', 'louis', 'missouri']"
368,1252009203717115904,0.55," co-authored   - a fascinating book that tells how to find strength in life’s challenges apropos to Covid 19 available now amazon  Houston, Texas  ","['co', 'authored', 'fascinating', 'book', 'tell', 'find', 'strength', 'life', 'challenge', 'apropos', 'covid', '19', 'available', 'amazon', 'houston', 'texas']"
369,1252009455161454592,0.0,"Here is a shorter version of just the locking skate to a different funky song.
04/18/20
.
.
.
#mooncricket #covid_19 #corona #coronavirus #stayhome #stayhomesavelives #stayhomechallenge  #bumpboxx…  ","['shorter', 'version', 'locking', 'skate', 'different', 'funky', 'song', '04', '18', '20', 'mooncricket', 'covid', '19', 'corona', 'coronavirus', 'stayhome', 'stayhomesavelives', 'stayhomechallenge', 'bumpboxx']"
370,1252009512925630468,0.14,"PROFESSIONAL TATTOOERS *SIGN THE PETITION ASAP
LINK IN BIO ... 
If you’re a professional tattoo artist sing the petition to get us back to work !! 
Most tattoo shops wont be receiving financial aid thru this covid19…  ","['professional', 'tattooers', 'sign', 'petition', 'asap', 'link', 'bio', 'professional', 'tattoo', 'artist', 'sing', 'petition', 'get', 'u', 'back', 'work', 'tattoo', 'shop', 'wont', 'receiving', 'financial', 'aid', 'thru', 'covid19']"
371,1252009686347505665,0.03939393939393939,Had to get some Fresh air. It’s been a whole month of “stay at home” my biggest battle so far is not catching Corona but “Cabin Fever”. New shit dropping tomorrow. LIKE SHARE and Comment how you’ve been staying sane…  ,"['get', 'fresh', 'air', 'whole', 'month', 'stay', 'home', 'biggest', 'battle', 'far', 'catching', 'corona', 'cabin', 'fever', 'new', 'shit', 'dropping', 'tomorrow', 'like', 'share', 'comment', 'staying', 'sane']"
372,1252009707058933762,0.0,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Korth family
James Road
.
.
View all the photographs on the blog (link in…  ","['covid', '19', 'pandemic', 'quarantine', 'people', 'granville', 'ohio', 'april', '2020', 'korth', 'family', 'james', 'road', 'view', 'photograph', 'blog', 'link']"
